"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"48984";2013;7332;0,475663;10748;2;4;2
"48985";2013;7333;0,478191;8164;2;4;2
"48986";2013;7334;0,444712;14288;2;3;2
"48987";2013;7343;0,398633;66786;1;2;1
"48988";2013;7344;0,412967;19461;1;2;1
"48989";2013;7345;0,385342;22091;1;2;1
"48990";2013;7346;0,395238;21031;1;2;1
"48991";2013;7347;0,387552;26404;1;2;1
"48992";2013;7348;0,380544;10427;1;2;1
"48993";2013;7349;0,384067;14370;1;2;1
"48994";2013;7352;0,431437;60634;2;3;2
"48995";2013;7354;0,38902;20538;1;2;1
"48996";2013;7355;0,408455;20830;1;2;1
"48997";2013;7356;0,388419;19941;1;2;1
"48998";2013;7357;0,383577;13123;1;2;1
"48999";2013;7361;0,410237;39126;1;2;1
"49000";2013;7363;0,39709;25477;1;2;1
"49001";2013;7364;0,425128;11278;2;3;2
"49002";2013;7365;0,409394;18291;1;2;1
"49003";2013;7366;0,372636;25249;1;2;1
"49004";2013;7372;0,33352;6253;1;1;1
"49005";2013;7373;0,333228;84033;1;1;1
"49006";2013;7376;0,290171;50819;1;1;1
"49007";2013;7377;0,307433;31410;1;1;1
"49008";2013;7407;0,497048;89390;2;4;2
"49009";2013;7408;0,496684;32131;2;4;2
"49010";2013;7417;0,360868;45420;1;1;1
"49011";2013;7418;0,362081;25954;1;1;1
"49012";2013;7419;0,350595;29310;1;1;1
"49013";2013;7420;0,383078;7060;1;2;1
"49014";2013;7421;0,373385;24691;1;2;1
"49015";2013;7422;0,358985;21055;1;1;1
"49016";2013;7423;0,370553;17783;1;2;1
"49017";2013;7424;0,359119;15289;1;1;1
"49018";2013;7425;0,364066;15765;1;2;1
"49019";2013;7432;0,32184;43328;1;1;1
"49020";2013;7433;0,361945;15839;1;1;1
"49021";2013;7434;0,345413;28754;1;1;1
"49022";2013;7435;0,330861;19632;1;1;1
"49023";2013;7436;0,349679;26361;1;1;1
"49024";2013;7437;0,332025;19854;1;1;1
"49025";2013;7438;0,344385;17214;1;1;1
"49026";2013;7439;0,332906;16174;1;1;1
"49027";2013;7440;0,484598;11982;2;4;2
"49028";2013;7441;0,411146;5005;1;2;1
"49029";2013;7442;0,475018;18797;2;4;2
"49030";2013;7452;0,480597;38891;2;4;2
"49031";2013;7453;0,480353;17409;2;4;2
"49032";2013;7454;0,475409;18988;2;4;2
"49033";2013;7456;0,481543;33538;2;4;2
"49034";2013;7457;0,494593;15444;2;4;2
"49035";2013;7458;0,482395;19801;2;4;2
"49036";2013;7459;0,486202;16801;2;4;2
"49037";2013;7461;0,449463;23290;2;3;2
"49038";2013;7462;0,441667;21626;2;3;2
"49039";2013;7463;0,438903;17475;2;3;2
"49040";2013;7465;0,445691;20573;2;3;2
"49041";2013;7467;0,419718;17042;2;3;2
"49042";2013;7470;0,543391;6570;3;5;2
"49043";2013;7472;0,559521;17686;3;6;2
"49044";2013;7473;0,558;18488;3;6;2
"49045";2013;7474;0,549079;19342;3;5;2
"49046";2013;7482;0,556958;22779;3;6;2
"49047";2013;7483;0,465343;17642;2;3;2
"49048";2013;7484;0,545172;11374;3;5;2
"49049";2013;7485;0,535841;13723;3;5;2
"49050";2013;7486;0,475529;15404;2;4;2
"49051";2013;7488;0,381365;35188;1;2;1
"49052";2013;7490;0,362628;25981;1;1;1
"49053";2013;7491;0,374231;16421;1;2;1
"49054";2013;7492;0,400538;14953;1;2;1
"49055";2013;7493;0,373997;14315;1;2;1
"49056";2013;7501;0,392374;28835;1;2;1
"49057";2013;7503;0,385958;31787;1;2;1
"49058";2013;7504;0,370481;9941;1;2;1
"49059";2013;7505;0,385171;17540;1;2;1
"49060";2013;7517;0,667239;46256;4;8;2
"49061";2013;7518;0,670158;75203;4;8;2
"49062";2013;7519;0,391801;11756;1;2;1
"49063";2013;7520;0,380792;9855;1;2;1
"49064";2013;7521;0,387899;19453;1;2;1
"49065";2013;7522;0,398315;18284;1;2;1
"49066";2013;7523;0,383373;15949;1;2;1
"49067";2013;7524;0,382467;18847;1;2;1
"49068";2013;7530;0,402039;7799;1;2;1
"49069";2013;7532;0,508174;18029;2;4;2
"49070";2013;7533;0,422675;20580;2;3;2
"49071";2013;7536;0,497772;23121;2;4;2
"49072";2013;7537;0,500591;9389;2;4;2
"49073";2013;7538;0,470279;19708;2;3;2
"49074";2013;7539;0,429588;17204;2;3;2
"49075";2013;7541;0,40717;25369;1;2;1
"49076";2013;7542;0,377541;7581;1;2;1
"49077";2013;7543;0,391026;14416;1;2;1
"49078";2013;7544;0,397347;17508;1;2;1
"49079";2013;7613;0,369683;78626;1;2;1
"49080";2013;7614;0,369583;26363;1;2;1
"49081";2013;7618;0,369656;82638;1;2;1
"49082";2013;7619;0,369677;21600;1;2;1
"49083";2013;7622;0,369683;96228;1;2;1
"49084";2013;7627;0,385184;40049;1;2;1
"49085";2013;7628;0,356623;20314;1;1;1
"49086";2013;7629;0,376642;24170;1;2;1
"49087";2013;7630;0,366589;15646;1;2;1
"49088";2013;7631;0,360328;14087;1;1;1
"49089";2013;7632;0,377491;18429;1;2;1
"49090";2013;7633;0,421423;19816;2;3;2
"49091";2013;7634;0,347287;16137;1;1;1
"49092";2013;7635;0,367992;27129;1;2;1
"49093";2013;7643;0,457892;48041;2;3;2
"49094";2013;7644;0,429104;12249;2;3;2
"49095";2013;7645;0,42767;8223;2;3;2
"49096";2013;7646;0,443241;12302;2;3;2
"49097";2013;7647;0,44515;22250;2;3;2
"49098";2013;7653;0,368741;54306;1;2;1
"49099";2013;7654;0,425512;15919;2;3;2
"49100";2013;7657;0,420499;29166;2;3;2
"49101";2013;7659;0,43047;24118;2;3;2
"49102";2013;7664;0,39751;43968;1;2;1
"49103";2013;7666;0,388179;25921;1;2;1
"49104";2013;7667;0,379209;11715;1;2;1
"49105";2013;7668;0,393592;22759;1;2;1
"49106";2013;7669;0,383131;21100;1;2;1
"49107";2013;7670;0,383825;32591;1;2;1
"49108";2013;7672;0,584171;19964;3;6;2
"49109";2013;7674;0,467763;18367;2;3;2
"49110";2013;7675;0,477875;15590;2;4;2
"49111";2013;7676;0,467272;20050;2;3;2
"49112";2013;7677;0,467956;15396;2;3;2
"49113";2013;7682;0,559705;33120;3;6;2
"49114";2013;7683;0,527701;17024;3;5;2
"49115";2013;7684;0,595796;7411;3;6;2
"49116";2013;7685;0,548831;31548;3;5;2
"49117";2013;7686;0,501556;14994;2;4;2
"49118";2013;7687;0,49591;31610;2;4;2
"49119";2013;7688;0,557988;23895;3;6;2
"49120";2013;7689;0,607299;4940;4;7;2
"49121";2013;7765;0,515232;58240;3;5;2
"49122";2013;7769;0,539732;34784;3;5;2
"49123";2013;7770;0,470416;27731;2;3;2
"49124";2013;7771;0,459261;10399;2;3;2
"49125";2013;7772;0,492114;15624;2;4;2
"49126";2013;7773;0,480067;17540;2;4;2
"49127";2013;7774;0,50207;27219;2;4;2
"49128";2013;7775;0,462159;5722;2;3;2
"49129";2013;7776;0,473251;14028;2;4;2
"49130";2013;7777;0,501142;7913;2;4;2
"49131";2013;7778;0,468049;8140;2;3;2
"49132";2013;7779;0,483684;19108;2;4;2
"49133";2013;7781;0,419923;29445;2;3;2
"49134";2013;7783;0,42364;26267;2;3;2
"49135";2013;7785;0,471513;26145;2;3;2
"49136";2013;7786;0,483051;11364;2;4;2
"49137";2013;7787;0,477078;12192;2;4;2
"49138";2013;7788;0,472254;16047;2;3;2
"49139";2013;7793;0,551074;44866;3;5;2
"49140";2013;7794;0,488608;13060;2;4;2
"49141";2013;7795;0,487113;14695;2;4;2
"49142";2013;7796;0,48765;16242;2;4;2
"49143";2013;7797;0,501435;22172;2;4;2
"49144";2013;7804;0,544849;6134;3;5;2
"49145";2013;7805;0,544837;78195;3;5;2
"49146";2013;7807;0,540645;18713;3;5;2
"49147";2013;7808;0,544672;14270;3;5;2
"49148";2013;7809;0,531655;4798;3;5;2
"49149";2013;7811;0,513917;12862;3;5;2
"49150";2013;7812;0,519358;15030;3;5;2
"49151";2013;7813;0,516996;8315;3;5;2
"49152";2013;7814;0,501763;16547;2;4;2
"49153";2013;7816;0,535796;21701;3;5;2
"49154";2013;7817;0,536526;9953;3;5;2
"49155";2013;7818;0,546597;13599;3;5;2
"49156";2013;7819;0,547915;12107;3;5;2
"49157";2013;7822;0,520785;46527;3;5;2
"49158";2013;7823;0,509347;22313;2;4;2
"49159";2013;7824;0,525974;19173;3;5;2
"49160";2013;7825;0,5102;17198;2;4;2
"49161";2013;7826;0,52875;9462;3;5;2
"49162";2013;7831;0,504905;30763;2;4;2
"49163";2013;7833;0,505542;20362;2;4;2
"49164";2013;7834;0,526504;6776;3;5;2
"49165";2013;7835;0,476754;14542;2;4;2
"49166";2013;7846;0,549912;82635;3;5;2
"49167";2013;7847;0,549599;12549;3;5;2
"49168";2013;7853;0,535269;34429;3;5;2
"49169";2013;7854;0,527458;12494;3;5;2
"49170";2013;7855;0,520453;11280;3;5;2
"49171";2013;7856;0,508316;7205;2;4;2
"49172";2013;7857;0,529693;15943;3;5;2
"49173";2013;7858;0,520532;10563;3;5;2
"49174";2013;7859;0,534648;4407;3;5;2
"49175";2013;7860;0,53619;12025;3;5;2
"49176";2013;7862;0,498722;24665;2;4;2
"49177";2013;7864;0,566846;16165;3;6;2
"49178";2013;7865;0,486279;18430;2;4;2
"49179";2013;7866;0,490784;17884;2;4;2
"49180";2013;7871;0,483028;11807;2;4;2
"49181";2013;7872;0,486195;13781;2;4;2
"49182";2013;7873;0,484345;15886;2;4;2
"49183";2013;7909;0,414714;1957;1;2;1
"49184";2013;7910;0,414808;81894;1;2;1
"49185";2013;7911;0,41479;139595;1;2;1
"49186";2013;7918;0,479931;40053;2;4;2
"49187";2013;7919;0,455146;22662;2;3;2
"49188";2013;7920;0,463069;15342;2;3;2
"49189";2013;7921;0,473248;29822;2;4;2
"49190";2013;7922;0,448791;13287;2;3;2
"49191";2013;7923;0,452191;22223;2;3;2
"49192";2013;7924;0,472013;16422;2;3;2
"49193";2013;7925;0,462069;15554;2;3;2
"49194";2013;7926;0,482034;12700;2;4;2
"49195";2013;7927;0,468812;10653;2;3;2
"49196";2013;7928;0,45995;16635;2;3;2
"49197";2013;7929;0,471557;13513;2;3;2
"49198";2013;7931;0,498188;27067;2;4;2
"49199";2013;7933;0,501473;22379;2;4;2
"49200";2013;7934;0,496108;23577;2;4;2
"49201";2013;7935;0,482297;15134;2;4;2
"49202";2013;7936;0,494242;17466;2;4;2
"49203";2013;7937;0,48473;15506;2;4;2
"49204";2013;7939;0,468488;12070;2;3;2
"49205";2013;7940;0,552917;8501;3;5;2
"49206";2013;7941;0,519084;16903;3;5;2
"49207";2013;7942;0,476494;17198;2;4;2
"49208";2013;7953;0,574513;11518;3;6;2
"49209";2013;7954;0,57443;37388;3;6;2
"49210";2013;7957;0,58181;29822;3;6;2
"49211";2013;7958;0,53753;22017;3;5;2
"49212";2013;7959;0,555086;9216;3;5;2
"49213";2013;7961;0,550513;32857;3;5;2
"49214";2013;7963;0,569263;14101;3;6;2
"49215";2013;7965;0,531333;19267;3;5;2
"49216";2013;7966;0,584082;18389;3;6;2
"49217";2013;7967;0,486465;9356;2;4;2
"49218";2013;7968;0,547039;11101;3;5;2
"49219";2013;7969;0,505558;4193;2;4;2
"49220";2013;7971;0,633391;16823;4;7;2
"49221";2013;7972;0,650232;8838;4;8;2
"49222";2013;7973;0,621198;20713;4;7;2
"49223";2013;7976;0,646496;23725;4;8;2
"49224";2013;7977;0,647167;19957;4;8;2
"49225";2013;7978;0,633541;12575;4;7;2
"49226";2013;7979;0,662045;17021;4;8;2
"49227";2013;7980;0,663734;14283;4;8;2
"49228";2013;7982;0,45701;11985;2;3;2
"49229";2013;7983;0,630573;5685;4;7;2
"49230";2013;7984;0,510681;14364;2;4;2
"49231";2013;7985;0,466863;9970;2;3;2
"49232";2013;7986;0,589048;6681;3;6;2
"49233";2013;7987;0,528939;10413;3;5;2
"49234";2013;8033;0,144026;40934;1;1;1
"49235";2013;8046;0,144026;5666;1;1;1
"49236";2013;8053;0,144026;13272;1;1;1
"49237";2013;8063;0,144026;60238;1;1;1
"49238";2013;8068;0,144026;40738;1;1;1
"49239";2013;8079;0,144026;17659;1;1;1
"49240";2013;8080;0,144026;85871;1;1;1
"49241";2013;8093;0,143794;127862;1;1;1
"49242";2013;8099;0,144086;233998;1;1;1
"49243";2013;8124;0,144424;228204;1;1;1
"49244";2013;8136;0,144026;9416;1;1;1
"49245";2013;8137;0,144005;96151;1;1;1
"49246";2013;8147;0,143765;61732;1;1;1
"49247";2013;8153;0,144026;9019;1;1;1
"49248";2013;8154;0,143795;72559;1;1;1
"49249";2013;8166;0,144026;13518;1;1;1
"49250";2013;8167;0,144026;53551;1;1;1
"49251";2013;8173;0,143684;73701;1;1;1
"49252";2013;8182;0,143347;101871;1;1;1
"49253";2013;8192;0,143711;95201;1;1;1
"49254";2013;8200;0,008647;22916;1;1;1
"49255";2013;8202;0,04455;17670;1;1;1
"49256";2013;8203;0,093619;11051;1;1;1
"49257";2013;8204;0,048942;22072;1;1;1
"49258";2013;8205;0,147202;11739;1;1;1
"49259";2013;8206;0,060647;23634;1;1;1
"49260";2013;8211;0,242782;39375;1;1;1
"49261";2013;8213;0,090717;21375;1;1;1
"49262";2013;8214;0,241156;25882;1;1;1
"49263";2013;8215;0,04663;16341;1;1;1
"49264";2013;8216;0,062964;14246;1;1;1
"49265";2013;8217;0,271193;21773;1;1;1
"49266";2013;8219;0,252186;19283;1;1;1
"49267";2013;8220;0,063543;18142;1;1;1
"49268";2013;8221;0,185601;23132;1;1;1
"49269";2013;8222;0,191332;19239;1;1;1
"49270";2013;8223;0,151559;14520;1;1;1
"49271";2013;8225;0,273432;36171;1;1;1
"49272";2013;8226;0,222189;10103;1;1;1
"49273";2013;8227;0,263478;16220;1;1;1
"49274";2013;8228;0,260431;11774;1;1;1
"49275";2013;8229;0,264484;16470;1;1;1
"49276";2013;8231;0,094585;22831;1;1;1
"49277";2013;8232;0,112911;9827;1;1;1
"49278";2013;8233;0,131734;8297;1;1;1
"49279";2013;8234;0,130502;18109;1;1;1
"49280";2013;8236;0,382536;21965;1;2;1
"49281";2013;8237;0,342607;16156;1;1;1
"49282";2013;8238;0,379506;24178;1;2;1
"49283";2013;8239;0,371303;14844;1;2;1
"49284";2013;8240;0,386165;12962;1;2;1
"49285";2013;8241;0,420836;15789;2;3;2
"49286";2013;8243;0,403525;12078;1;2;1
"49287";2013;8244;0,415062;10337;1;2;1
"49288";2013;8246;0,44047;25940;2;3;2
"49289";2013;8247;0,440451;839;2;3;2
"49290";2013;8248;0,472786;13371;2;3;2
"49291";2013;8249;0,449869;15340;2;3;2
"49292";2013;8251;0,298323;17954;1;1;1
"49293";2013;8253;0,309118;24067;1;1;1
"49294";2013;8254;0,321118;17541;1;1;1
"49295";2013;8302;0,488179;61554;2;4;2
"49296";2013;8304;0,370617;18316;1;2;1
"49297";2013;8305;0,374472;34969;1;2;1
"49298";2013;8306;0,369736;10925;1;2;1
"49299";2013;8307;0,385175;17969;1;2;1
"49300";2013;8308;0,423631;17392;2;3;2
"49301";2013;8309;0,410183;13858;1;2;1
"49302";2013;8310;0,375404;20521;1;2;1
"49303";2013;8311;0,399756;11777;1;2;1
"49304";2013;8312;0,39248;16519;1;2;1
"49305";2013;8313;0,388933;16080;1;2;1
"49306";2013;8320;0,408388;10975;1;2;1
"49307";2013;8322;0,437867;13648;2;3;2
"49308";2013;8323;0,436545;11644;2;3;2
"49309";2013;8324;0,470396;5822;2;3;2
"49310";2013;8325;0,434088;11711;2;3;2
"49311";2013;8327;0,412723;19462;1;2;1
"49312";2013;8330;0,402903;21425;1;2;1
"49313";2013;8331;0,451709;16110;2;3;2
"49314";2013;8332;0,433769;13771;2;3;2
"49315";2013;8333;0,427027;9433;2;3;2
"49316";2013;8334;0,40411;14087;1;2;1
"49317";2013;8335;0,4056;9604;1;2;1
"49318";2013;8336;0,42312;14517;2;3;2
"49319";2013;8337;0,407951;16021;1;2;1
"49320";2013;8339;0,565929;16390;3;6;2
"49321";2013;8340;0,533885;9756;3;5;2
"49322";2013;8341;0,500314;19717;2;4;2
"49323";2013;8343;0,555422;17294;3;5;2
"49324";2013;8345;0,528558;14343;3;5;2
"49325";2013;8347;0,519379;13463;3;5;2
"49326";2013;8348;0,526945;10988;3;5;2
"49327";2013;8351;0,381332;12444;1;2;1
"49328";2013;8352;0,454353;7693;2;3;2
"49329";2013;8353;0,409015;14471;1;2;1
"49330";2013;8354;0,373932;12405;1;2;1
"49331";2013;8355;0,382429;8561;1;2;1
"49332";2013;8356;0,411929;11319;1;2;1
"49333";2013;8360;0,258955;16050;1;1;1
"49334";2013;8362;0,314476;31662;1;1;1
"49335";2013;8364;0,34235;21864;1;1;1
"49336";2013;8366;0,323447;15703;1;1;1
"49337";2013;8367;0,328561;18799;1;1;1
"49338";2013;8368;0,296417;3897;1;1;1
"49339";2013;8370;0,299623;20295;1;1;1
"49340";2013;8371;0,272369;11140;1;1;1
"49341";2013;8372;0,306226;6876;1;1;1
"49342";2013;8373;0,294115;18923;1;1;1
"49343";2013;8402;0,405495;4021;1;2;1
"49344";2013;8403;0,398007;93224;1;2;1
"49345";2013;8404;0,482866;14726;2;4;2
"49346";2013;8405;0,393595;19728;1;2;1
"49347";2013;8406;0,413513;22025;1;2;1
"49348";2013;8407;0,360763;16213;1;1;1
"49349";2013;8408;0,451787;14734;2;3;2
"49350";2013;8409;0,419208;14175;2;3;2
"49351";2013;8410;0,37167;17804;1;2;1
"49352";2013;8413;0,399351;30408;1;2;1
"49353";2013;8414;0,437049;20194;2;3;2
"49354";2013;8415;0,398556;11355;1;2;1
"49355";2013;8416;0,396264;21949;1;2;1
"49356";2013;8417;0,381515;15465;1;2;1
"49357";2013;8418;0,389188;16363;1;2;1
"49358";2013;8430;0,544816;13342;3;5;2
"49359";2013;8432;0,518868;12304;3;5;2
"49360";2013;8433;0,519836;10950;3;5;2
"49361";2013;8434;0,561063;12212;3;6;2
"49362";2013;8435;0,58442;9855;3;6;2
"49363";2013;8436;0,528362;13518;3;5;2
"49364";2013;8437;0,522627;13793;3;5;2
"49365";2013;8438;0,525003;11554;3;5;2
"49366";2013;8440;0,367343;14346;1;2;1
"49367";2013;8441;0,399298;17276;1;2;1
"49368";2013;8442;0,392863;13282;1;2;1
"49369";2013;8443;0,406802;11711;1;2;1
"49370";2013;8445;0,496396;18789;2;4;2
"49371";2013;8447;0,509047;22361;2;4;2
"49372";2013;8448;0,366003;18104;1;2;1
"49373";2013;8449;0,50305;9407;2;4;2
"49374";2013;8450;0,407236;22821;1;2;1
"49375";2013;8451;0,396371;18360;1;2;1
"49376";2013;8452;0,41401;14417;1;2;1
"49377";2013;8453;0,422631;13533;2;3;2
"49378";2013;8454;0,410751;15912;1;2;1
"49379";2013;8455;0,421989;14243;2;3;2
"49380";2013;8456;0,419323;13585;2;3;2
"49381";2013;8457;0,418626;16771;2;3;2
"49382";2013;8504;0,225879;45721;1;1;1
"49383";2013;8505;0,226057;85768;1;1;1
"49384";2013;8507;0,339384;25807;1;1;1
"49385";2013;8508;0,297577;27885;1;1;1
"49386";2013;8509;0,298475;20541;1;1;1
"49387";2013;8510;0,303445;13546;1;1;1
"49388";2013;8511;0,306584;19929;1;1;1
"49389";2013;8512;0,328266;19366;1;1;1
"49390";2013;8513;0,302126;20542;1;1;1
"49391";2013;8522;0,342856;55769;1;1;1
"49392";2013;8523;0,334024;21569;1;1;1
"49393";2013;8524;0,32905;18514;1;1;1
"49394";2013;8525;0,343775;24244;1;1;1
"49395";2013;8527;0,326803;26134;1;1;1
"49396";2013;8528;0,327066;11414;1;1;1
"49397";2013;8529;0,325444;26745;1;1;1
"49398";2013;8530;0,315948;18625;1;1;1
"49399";2013;8535;0,28231;48719;1;1;1
"49400";2013;8536;0,279545;20316;1;1;1
"49401";2013;8537;0,255373;19539;1;1;1
"49402";2013;8538;0,220921;15049;1;1;1
"49403";2013;8539;0,252649;20195;1;1;1
"49404";2013;8540;0,275306;15486;1;1;1
"49405";2013;8541;0,268354;20498;1;1;1
"49406";2013;8543;0,348474;35982;1;1;1
"49407";2013;8544;0,33803;8969;1;1;1
"49408";2013;8545;0,328507;17724;1;1;1
"49409";2013;8546;0,334018;18465;1;1;1
"49410";2013;8552;0,020973;22902;1;1;1
"49411";2013;8554;0,031365;20003;1;1;1
"49412";2013;8555;0,024267;12909;1;1;1
"49413";2013;8556;0,240705;26666;1;1;1
"49414";2013;8557;0,153801;29478;1;1;1
"49415";2013;8558;0,187438;14686;1;1;1
"49416";2013;8559;0,235204;16014;1;1;1
"49417";2013;8560;0,122486;19028;1;1;1
"49418";2013;8561;0,247662;14903;1;1;1
"49419";2013;8562;0,139379;18604;1;1;1
"49420";2013;8563;0,036286;17326;1;1;1
"49421";2013;8564;0,125584;22707;1;1;1
"49422";2013;8565;0,198589;18013;1;1;1
"49423";2013;8566;0,187055;20266;1;1;1
"49424";2013;8571;0,006636;26631;1;1;1
"49425";2013;8573;0;16331;1;1;1
"49426";2013;8574;0,032768;17859;1;1;1
"49427";2013;8575;0,312987;22392;1;1;1
"49428";2013;8576;0,050373;13775;1;1;1
"49429";2013;8577;0,143612;21347;1;1;1
"49430";2013;8615;0,525344;61325;3;5;2
"49431";2013;8616;0,528127;80045;3;5;2
"49432";2013;8617;0,527539;64601;3;5;2
"49433";2013;8619;0,528258;80340;3;5;2
"49434";2013;8631;0,387043;29918;1;2;1
"49435";2013;8634;0,417501;26062;1;2;1
"49436";2013;8635;0,412138;21110;1;2;1
"49437";2013;8636;0,407839;21130;1;2;1
"49438";2013;8638;0,503117;12806;2;4;2
"49439";2013;8639;0,424088;32690;2;3;2
"49440";2013;8640;0,374982;11127;1;2;1
"49441";2013;8641;0,386614;14110;1;2;1
"49442";2013;8642;0,41488;16751;1;2;1
"49443";2013;8643;0,384726;11462;1;2;1
"49444";2013;8644;0,380087;17499;1;2;1
"49445";2013;8645;0,395456;18552;1;2;1
"49446";2013;8646;0,413998;12471;1;2;1
"49447";2013;8647;0,477945;15704;2;4;2
"49448";2013;8648;0,439048;13745;2;3;2
"49449";2013;8649;0,389823;10420;1;2;1
"49450";2013;8650;0,416764;15002;1;2;1
"49451";2013;8651;0,423899;12531;2;3;2
"49452";2013;8652;0,436618;16658;2;3;2
"49453";2013;8655;0,388337;38227;1;2;1
"49454";2013;8656;0,394941;13795;1;2;1
"49455";2013;8657;0,391032;13713;1;2;1
"49456";2013;8660;0,378847;18889;1;2;1
"49457";2013;8663;0,469455;41826;2;3;2
"49458";2013;8664;0,418569;19657;2;3;2
"49459";2013;8665;0,386756;20682;1;2;1
"49460";2013;8666;0,402636;23109;1;2;1
"49461";2013;8667;0,407272;14633;1;2;1
"49462";2013;8668;0,387255;11646;1;2;1
"49463";2013;8669;0,390472;14979;1;2;1
"49464";2013;8670;0,390714;10208;1;2;1
"49465";2013;8672;0,385284;19621;1;2;1
"49466";2013;8673;0,385612;12292;1;2;1
"49467";2013;8674;0,386375;7440;1;2;1
"49468";2013;8675;0,381653;12730;1;2;1
"49469";2013;8680;0,404466;12455;1;2;1
"49470";2013;8682;0,424495;15251;2;3;2
"49471";2013;8683;0,406078;32206;1;2;1
"49472";2013;8684;0,398939;11976;1;2;1
"49473";2013;8685;0,391023;15603;1;2;1
"49474";2013;8686;0,404872;12232;1;2;1
"49475";2013;8687;0,400268;10572;1;2;1
"49476";2013;8689;0,350778;28512;1;1;1
"49477";2013;8691;0,352195;24902;1;1;1
"49478";2013;8692;0,333702;17401;1;1;1
"49479";2013;8693;0,333269;15049;1;1;1
"49480";2013;8694;0,333143;14087;1;1;1
"49481";2013;8695;0,387688;12099;1;2;1
"49482";2013;8697;0,373588;21549;1;2;1
"49483";2013;8698;0,394415;10700;1;2;1
"49484";2013;8743;0,559516;66310;3;6;2
"49485";2013;8744;0,407194;9178;1;2;1
"49486";2013;8745;0,408467;18398;1;2;1
"49487";2013;8746;0,405966;12341;1;2;1
"49488";2013;8747;0,407116;16044;1;2;1
"49489";2013;8748;0,412406;16773;1;2;1
"49490";2013;8749;0,401223;14680;1;2;1
"49491";2013;8750;0,440045;14066;2;3;2
"49492";2013;8752;0,427436;23209;2;3;2
"49493";2013;8753;0,439534;13052;2;3;2
"49494";2013;8754;0,412204;19978;1;2;1
"49495";2013;8756;0,457769;9683;2;3;2
"49496";2013;8760;0,588528;42346;3;6;2
"49497";2013;8761;0,406909;19457;1;2;1
"49498";2013;8762;0,42941;15206;2;3;2
"49499";2013;8763;0,400463;11838;1;2;1
"49500";2013;8764;0,408803;16507;1;2;1
"49501";2013;8765;0,411469;12182;1;2;1
"49502";2013;8766;0,415967;13369;1;2;1
"49503";2013;8767;0,411466;12238;1;2;1
"49504";2013;8770;0,520376;42530;3;5;2
"49505";2013;8771;0,397877;14474;1;2;1
"49506";2013;8772;0,381453;13579;1;2;1
"49507";2013;8773;0,383663;16065;1;2;1
"49508";2013;8774;0,390111;14747;1;2;1
"49509";2013;8775;0,385239;10617;1;2;1
"49510";2013;8776;0,386346;13086;1;2;1
"49511";2013;8777;0,393782;11425;1;2;1
"49512";2013;8778;0,383;9497;1;2;1
"49513";2013;8804;0,287188;58928;1;1;1
"49514";2013;8806;0,273454;19044;1;1;1
"49515";2013;8807;0,276921;21761;1;1;1
"49516";2013;8808;0,296341;7667;1;1;1
"49517";2013;8809;0,285682;19017;1;1;1
"49518";2013;8813;0,417151;35468;1;2;1
"49519";2013;8814;0,412871;11666;1;2;1
"49520";2013;8816;0,385961;19118;1;2;1
"49521";2013;8817;0,394041;15818;1;2;1
"49522";2013;8821;0,448338;49746;2;3;2
"49523";2013;8823;0,446636;26856;2;3;2
"49524";2013;8825;0,449133;36142;2;3;2
"49525";2013;8826;0,445295;16347;2;3;2
"49526";2013;8827;0,44016;18197;2;3;2
"49527";2013;8828;0,444481;17468;2;3;2
"49528";2013;8829;0,448865;22381;2;3;2
"49529";2013;8831;0,445828;18845;2;3;2
"49530";2013;8832;0,461674;9979;2;3;2
"49531";2013;8833;0,440195;19959;2;3;2
"49532";2013;8834;0,571939;17475;3;6;2
"49533";2013;8835;0,502423;15995;2;4;2
"49534";2013;8836;0,477139;16120;2;4;2
"49535";2013;8837;0,443432;6096;2;3;2
"49536";2013;8840;0,37852;31777;1;2;1
"49537";2013;8841;0,418138;27094;2;3;2
"49538";2013;8842;0,390859;16714;1;2;1
"49539";2013;8843;0,373638;21675;1;2;1
"49540";2013;8844;0,378538;15950;1;2;1
"49541";2013;8845;0,386253;19494;1;2;1
"49542";2013;8847;0,367436;27598;1;2;1
"49543";2013;8848;0,374243;20165;1;2;1
"49544";2013;8849;0,402319;12173;1;2;1
"49545";2013;8851;0,543611;18158;3;5;2
"49546";2013;8852;0,40339;16576;1;2;1
"49547";2013;8860;0,563483;10794;3;6;2
"49548";2013;8863;0,542541;27579;3;5;2
"49549";2013;8866;0,332381;22319;1;1;1
"49550";2013;8867;0,275414;13723;1;1;1
"49551";2013;8868;0,307675;11257;1;1;1
"49552";2013;8869;0,307086;23543;1;1;1
"49553";2013;8870;0,324512;7323;1;1;1
"49554";2013;8871;0,324479;2567;1;1;1
"49555";2013;8907;0,311495;64217;1;1;1
"49556";2013;8908;0,31141;56846;1;1;1
"49557";2013;8912;0,413018;16401;1;2;1
"49558";2013;8913;0,401007;16289;1;2;1
"49559";2013;8914;0,41513;12111;1;2;1
"49560";2013;8915;0,402946;24747;1;2;1
"49561";2013;8916;0,417646;20287;1;2;1
"49562";2013;8917;0,407764;16075;1;2;1
"49563";2013;8918;0,411374;12215;1;2;1
"49564";2013;8919;0,407729;11326;1;2;1
