"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"54352";2015;4486;0,613095;61130;4;7;2
"54353";2015;4487;0,608883;23702;4;7;2
"54354";2015;4489;0,609829;46937;4;7;2
"54355";2015;4512;0,622641;11267;4;7;2
"54356";2015;4513;0,622641;96446;4;7;2
"54357";2015;4514;0,622472;73978;4;7;2
"54358";2015;4521;0,621562;40996;4;7;2
"54359";2015;4523;0,622459;65375;4;7;2
"54360";2015;4525;0,62174;58986;4;7;2
"54361";2015;4527;0,622636;49303;4;7;2
"54362";2015;4528;0,622429;17387;4;7;2
"54363";2015;4530;0,623375;35765;4;7;2
"54364";2015;4532;0,624076;56949;4;7;2
"54365";2015;4535;0,623455;74357;4;7;2
"54366";2015;4546;0,510535;5079;2;4;2
"54367";2015;4547;0,513094;114794;2;4;2
"54368";2015;4548;0,511829;49658;2;4;2
"54369";2015;4552;0,55292;55131;3;5;2
"54370";2015;4554;0,506957;25750;2;4;2
"54371";2015;4565;0,73651;49523;5;10;3
"54372";2015;4566;0,737201;64508;5;10;3
"54373";2015;4569;0,745364;31065;5;10;3
"54374";2015;4570;0,745276;30719;5;10;3
"54375";2015;4571;0,729605;34876;5;9;3
"54376";2015;4572;0,647579;38271;4;8;2
"54377";2015;4573;0,710006;61118;5;9;3
"54378";2015;4576;0,735509;25647;5;10;3
"54379";2015;4577;0,733705;58279;5;10;3
"54380";2015;4587;0,956691;5387;5;10;3
"54381";2015;4588;0,953724;88317;5;10;3
"54382";2015;4589;0,955248;165205;5;10;3
"54383";2015;4596;0,743168;75018;5;10;3
"54384";2015;4604;0,794002;58228;5;10;3
"54385";2015;4611;0,793008;33970;5;10;3
"54386";2015;4614;0,79457;116743;5;10;3
"54387";2015;4623;0,682965;19606;5;9;3
"54388";2015;4624;0,68482;98911;5;9;3
"54389";2015;4628;0,696318;75189;5;9;3
"54390";2015;4632;0,619985;42215;4;7;2
"54391";2015;4634;0,601805;24502;3;6;2
"54392";2015;4635;0,588501;17279;3;6;2
"54393";2015;4639;0,614802;71206;4;7;2
"54394";2015;4641;0,602148;30181;3;6;2
"54395";2015;4644;0,770557;30941;5;10;3
"54396";2015;4645;0,706954;21410;5;9;3
"54397";2015;4648;0,653439;60459;4;8;2
"54398";2015;4649;0,592461;27276;3;6;2
"54399";2015;4650;0,606912;21464;4;7;2
"54400";2015;4651;0,578953;26672;3;6;2
"54401";2015;4653;0,628883;67831;4;7;2
"54402";2015;4656;0,618096;50497;4;7;2
"54403";2015;4705;0,83853;76443;5;10;3
"54404";2015;4711;0,839106;10720;5;10;3
"54405";2015;4713;0,838349;57563;5;10;3
"54406";2015;4716;0,838536;54033;5;10;3
"54407";2015;4717;0,837529;39852;5;10;3
"54408";2015;4719;0,837688;66686;5;10;3
"54409";2015;4722;0,838065;59474;5;10;3
"54410";2015;4723;0,837432;21117;5;10;3
"54411";2015;4724;0,839106;15293;5;10;3
"54412";2015;4725;0,836118;52153;5;10;3
"54413";2015;4726;0,83389;24561;5;10;3
"54414";2015;4727;0,837557;12305;5;10;3
"54415";2015;4744;0,650809;103637;4;8;2
"54416";2015;4747;0,67241;38033;4;8;2
"54417";2015;4749;0,587543;31462;3;6;2
"54418";2015;4750;0,62869;34765;4;7;2
"54419";2015;4753;0,757541;49538;5;10;3
"54420";2015;4754;0,710175;13891;5;9;3
"54421";2015;4755;0,713898;23915;5;9;3
"54422";2015;4757;0,715006;33748;5;9;3
"54423";2015;4758;0,691866;8292;5;9;3
"54424";2015;4760;0,699073;33586;5;9;3
"54425";2015;4762;0,70633;28328;5;9;3
"54426";2015;4763;0,659913;15700;4;8;2
"54427";2015;4764;0,673823;13328;4;8;2
"54428";2015;4765;0,738472;10722;5;10;3
"54429";2015;4766;0,644594;29121;4;8;2
"54430";2015;4779;0,677564;8454;5;9;3
"54431";2015;4780;0,676404;161869;5;9;3
"54432";2015;4782;0,680651;24126;5;9;3
"54433";2015;4783;0,676841;30970;5;9;3
"54434";2015;4787;0,538009;50469;3;5;2
"54435";2015;4790;0,55489;35120;3;5;2
"54436";2015;4791;0,542181;29424;3;5;2
"54437";2015;4792;0,549829;15015;3;5;2
"54438";2015;4814;0,346437;19146;1;1;1
"54439";2015;4815;0,346552;114772;1;1;1
"54440";2015;4816;0,34665;174480;1;1;1
"54441";2015;4823;0,552868;37233;3;5;2
"54442";2015;4824;0,514525;46591;2;4;2
"54443";2015;4826;0,598447;36904;3;6;2
"54444";2015;4828;0,596234;36244;3;6;2
"54445";2015;4829;0,541117;19797;3;5;2
"54446";2015;4830;0,504656;40246;2;4;2
"54447";2015;4831;0,530608;16077;3;5;2
"54448";2015;4832;0,520842;25225;3;5;2
"54449";2015;4833;0,552473;14370;3;5;2
"54450";2015;4834;0,567326;21431;3;6;2
"54451";2015;4835;0,559704;19056;3;5;2
"54452";2015;4836;0,580101;20325;3;6;2
"54453";2015;4842;0,630604;5945;4;7;2
"54454";2015;4843;0,630539;68619;4;7;2
"54455";2015;4845;0,703999;15361;5;9;3
"54456";2015;4846;0,679773;15547;5;9;3
"54457";2015;4847;0,581432;20084;3;6;2
"54458";2015;4848;0,593166;36968;3;6;2
"54459";2015;4849;0,586174;23465;3;6;2
"54460";2015;4852;0,712148;27688;5;9;3
"54461";2015;4853;0,712128;25522;5;9;3
"54462";2015;4856;0,627504;33729;4;7;2
"54463";2015;4859;0,666285;46805;4;8;2
"54464";2015;4860;0,616348;19722;4;7;2
"54465";2015;4861;0,599999;14907;3;6;2
"54466";2015;4862;0,604413;13742;3;6;2
"54467";2015;4865;0,509739;35974;2;4;2
"54468";2015;4868;0,60887;39346;4;7;2
"54469";2015;4869;0,598664;22721;3;6;2
"54470";2015;4870;0,588409;20366;3;6;2
"54471";2015;4871;0,604698;17127;4;7;2
"54472";2015;4872;0,49658;22470;2;4;2
"54473";2015;4873;0,598894;21930;3;6;2
"54474";2015;4907;0,566648;46345;3;6;2
"54475";2015;4908;0,566693;84307;3;6;2
"54476";2015;4909;0,566667;29879;3;6;2
"54477";2015;4912;0,587885;31508;3;6;2
"54478";2015;4913;0,580586;23700;3;6;2
"54479";2015;4914;0,576794;14597;3;6;2
"54480";2015;4915;0,610681;15151;4;7;2
"54481";2015;4916;0,607794;12663;4;7;2
"54482";2015;4917;0,588294;33278;3;6;2
"54483";2015;4918;0,583438;10687;3;6;2
"54484";2015;4919;0,608146;23500;4;7;2
"54485";2015;4920;0,603882;20380;3;6;2
"54486";2015;4921;0,603015;14258;3;6;2
"54487";2015;4932;0,59804;46448;3;6;2
"54488";2015;4935;0,599051;16697;3;6;2
"54489";2015;4937;0,643781;31313;4;8;2
"54490";2015;4939;0,620048;26052;4;7;2
"54491";2015;4940;0,600924;25390;3;6;2
"54492";2015;4941;0,599663;20014;3;6;2
"54493";2015;4942;0,626169;19344;4;7;2
"54494";2015;4943;0,621535;18538;4;7;2
"54495";2015;4944;0,553321;7073;3;5;2
"54496";2015;4945;0,592618;23495;3;6;2
"54497";2015;4947;0,591866;50757;3;6;2
"54498";2015;4949;0,578088;23067;3;6;2
"54499";2015;4950;0,590834;26021;3;6;2
"54500";2015;4952;0,59682;22371;3;6;2
"54501";2015;4953;0,58865;8617;3;6;2
"54502";2015;4954;0,574837;15833;3;6;2
"54503";2015;4956;0,66061;35956;4;8;2
"54504";2015;4957;0,618628;10570;4;7;2
"54505";2015;4958;0,635667;17918;4;8;2
"54506";2015;4959;0,618581;19914;4;7;2
"54507";2015;4961;0,64068;12714;4;8;2
"54508";2015;4962;0,690075;19829;5;9;3
"54509";2015;4963;0,665218;18823;4;8;2
"54510";2015;4966;0,752633;33608;5;10;3
"54511";2015;4968;0,728145;33498;5;9;3
"54512";2015;4969;0,732762;20015;5;10;3
"54513";2015;4971;0,603344;34749;3;6;2
"54514";2015;4973;0,605273;23554;4;7;2
"54515";2015;4974;0,59008;23969;3;6;2
"54516";2015;4975;0,63014;23310;4;7;2
"54517";2015;4976;0,616203;18919;4;7;2
"54518";2015;4977;0,613622;15349;4;7;2
"54519";2015;4980;0,597658;20210;3;6;2
"54520";2015;4981;0,597497;32669;3;6;2
"54521";2015;4982;0,706854;25546;5;9;3
"54522";2015;4983;0,622455;29128;4;7;2
"54523";2015;4984;0,686214;16598;5;9;3
"54524";2015;5012;0,585941;59798;3;6;2
"54525";2015;5016;0,562649;17412;3;5;2
"54526";2015;5017;0,563426;47420;3;6;2
"54527";2015;5018;0,553498;45674;3;5;2
"54528";2015;5022;0,529956;53099;3;5;2
"54529";2015;5025;0,506282;55651;2;4;2
"54530";2015;5032;0,548842;43956;3;5;2
"54531";2015;5035;0,523746;62004;3;5;2
"54532";2015;5037;0,533635;50139;3;5;2
"54533";2015;5038;0,56863;35760;3;6;2
"54534";2015;5066;0,434735;7423;2;3;2
"54535";2015;5067;0,434735;35696;2;3;2
"54536";2015;5073;0,434735;82797;2;3;2
"54537";2015;5076;0,434851;173871;2;3;2
"54538";2015;5082;0,434779;66524;2;3;2
"54539";2015;5085;0,435234;49174;2;3;2
"54540";2015;5093;0,434735;55944;2;3;2
"54541";2015;5096;0,434735;27210;2;3;2
"54542";2015;5099;0,435287;114625;2;3;2
"54543";2015;5106;0,434919;134998;2;3;2
"54544";2015;5110;0,434755;124717;2;3;2
"54545";2015;5114;0,434839;179544;2;3;2
"54546";2015;5137;0,526575;130509;3;5;2
"54547";2015;5138;0,527579;32010;3;5;2
"54548";2015;5139;0,416205;18241;1;2;1
"54549";2015;5142;0,453156;63004;2;3;2
"54550";2015;5146;0,4533;48420;2;3;2
"54551";2015;5149;0,434205;27323;2;3;2
"54552";2015;5150;0,418473;28965;1;2;1
"54553";2015;5151;0,409323;35619;1;2;1
"54554";2015;5154;0,621963;19082;4;7;2
"54555";2015;5157;0,565054;18886;3;6;2
"54556";2015;5158;0,579717;36014;3;6;2
"54557";2015;5159;0,59479;12122;3;6;2
"54558";2015;5164;0,607051;50188;4;7;2
"54559";2015;5167;0,563479;24928;3;6;2
"54560";2015;5168;0,567962;21649;3;6;2
"54561";2015;5170;0,606541;32682;4;7;2
"54562";2015;5176;0,570115;19332;3;6;2
"54563";2015;5178;0,558184;21556;3;5;2
"54564";2015;5206;0,590146;25512;3;6;2
"54565";2015;5207;0,590105;193142;3;6;2
"54566";2015;5208;0,590133;22576;3;6;2
"54567";2015;5213;0,548658;46475;3;5;2
"54568";2015;5214;0,538795;40736;3;5;2
"54569";2015;5215;0,511992;38593;2;4;2
"54570";2015;5222;0,585771;56793;3;6;2
"54571";2015;5224;0,575972;55239;3;6;2
"54572";2015;5234;0,744735;7088;5;10;3
"54573";2015;5235;0,744436;82711;5;10;3
"54574";2015;5237;0,640296;31070;4;8;2
"54575";2015;5238;0,647699;34606;4;8;2
"54576";2015;5239;0,642866;32990;4;8;2
"54577";2015;5242;0,666349;32297;4;8;2
"54578";2015;5244;0,648869;21400;4;8;2
"54579";2015;5245;0,667638;22141;4;8;2
"54580";2015;5247;0,593952;46926;3;6;2
"54581";2015;5249;0,556591;26368;3;5;2
"54582";2015;5251;0,742553;27396;5;10;3
"54583";2015;5252;0,749318;50404;5;10;3
"54584";2015;5253;0,76661;46668;5;10;3
"54585";2015;5311;0,269487;47357;1;1;1
"54586";2015;5312;0,270007;100766;1;1;1
"54587";2015;5317;0,2696;94165;1;1;1
"54588";2015;5322;0,27034;74105;1;1;1
"54589";2015;5333;0,492835;48804;2;4;2
"54590";2015;5334;0,503498;69073;2;4;2
"54591";2015;5335;0,51841;27259;2;4;2
"54592";2015;5342;0,553854;18267;3;5;2
"54593";2015;5347;0,557616;27368;3;5;2
"54594";2015;5348;0,557127;17359;3;5;2
"54595";2015;5349;0,5806;10760;3;6;2
"54596";2015;5350;0,531124;22267;3;5;2
"54597";2015;5351;0,564541;4726;3;6;2
"54598";2015;5352;0,56765;5962;3;6;2
"54599";2015;5353;0,614691;5632;4;7;2
"54600";2015;5354;0,622452;16858;4;7;2
"54601";2015;5355;0,661301;4474;4;8;2
"54602";2015;5356;0,621047;20142;4;7;2
"54603";2015;5357;0,624503;19019;4;7;2
"54604";2015;5360;0,517388;25947;2;4;2
"54605";2015;5361;0,625221;4363;4;7;2
"54606";2015;5363;0,507918;41103;2;4;2
"54607";2015;5372;0,540062;40410;3;5;2
"54608";2015;5375;0,525474;55568;3;5;2
"54609";2015;5377;0,515618;47209;2;4;2
"54610";2015;5378;0,553999;18795;3;5;2
"54611";2015;5379;0,501871;30841;2;4;2
"54612";2015;5380;0,515242;25376;2;4;2
"54613";2015;5381;0,503425;19792;2;4;2
"54614";2015;5384;0,529752;74392;3;5;2
"54615";2015;5385;0,493484;38168;2;4;2
"54616";2015;5387;0,691365;4542;5;9;3
"54617";2015;5388;0,69067;52055;5;9;3
"54618";2015;5389;0,667175;27044;4;8;2
"54619";2015;5390;0,653414;37748;4;8;2
"54620";2015;5391;0,569949;34920;3;6;2
"54621";2015;5392;0,657768;11244;4;8;2
"54622";2015;5393;0,670069;13281;4;8;2
"54623";2015;5394;0,662916;28307;4;8;2
"54624";2015;5429;0,684536;122481;5;9;3
"54625";2015;5430;0,703881;7163;5;9;3
"54626";2015;5431;0,689188;30978;5;9;3
"54627";2015;5432;0,710511;19775;5;9;3
"54628";2015;5433;0,681425;12256;5;9;3
"54629";2015;5434;0,660315;21914;4;8;2
"54630";2015;5441;0,683365;11977;5;9;3
"54631";2015;5442;0,674061;16026;4;8;2
"54632";2015;5443;0,698516;9779;5;9;3
"54633";2015;5444;0,703495;9341;5;9;3
"54634";2015;5445;0,706418;13406;5;9;3
"54635";2015;5447;0,640877;13931;4;8;2
"54636";2015;5448;0,641015;4247;4;8;2
"54637";2015;5449;0,6338;16662;4;8;2
"54638";2015;5451;0,651993;33735;4;8;2
"54639";2015;5452;0,637833;9046;4;8;2
"54640";2015;5453;0,648492;16813;4;8;2
"54641";2015;5455;0,669107;19930;4;8;2
"54642";2015;5456;0,680837;7394;5;9;3
"54643";2015;5457;0,678533;18206;5;9;3
"54644";2015;5458;0,680869;6688;5;9;3
"54645";2015;5459;0,646397;18093;4;8;2
"54646";2015;5460;0,637064;2729;4;8;2
"54647";2015;5461;0,657157;7198;4;8;2
"54648";2015;5463;0,67247;28714;4;8;2
"54649";2015;5464;0,679339;5494;5;9;3
"54650";2015;5465;0,664216;5454;4;8;2
"54651";2015;5466;0,710377;13644;5;9;3
"54652";2015;5467;0,754259;9812;5;10;3
"54653";2015;5468;0,695802;3656;5;9;3
"54654";2015;5511;0,310181;8640;1;1;1
"54655";2015;5512;0,309845;161186;1;1;1
"54656";2015;5513;0,310858;39359;1;1;1
"54657";2015;5521;0,341139;25519;1;1;1
"54658";2015;5523;0,585159;44948;3;6;2
"54659";2015;5524;0,422794;12613;1;2;1
"54660";2015;5525;0,392325;20415;1;2;1
"54661";2015;5526;0,331694;10995;1;1;1
"54662";2015;5527;0,336945;54326;1;1;1
"54663";2015;5528;0,497782;25882;2;4;2
"54664";2015;5529;0,381922;27493;1;2;1
"54665";2015;5541;0,370094;31613;1;2;1
"54666";2015;5542;0,350342;8674;1;1;1
"54667";2015;5543;0,420906;17577;1;2;1
"54668";2015;5544;0,610562;9396;4;7;2
"54669";2015;5545;0,515807;18394;2;4;2
"54670";2015;5546;0,618786;12116;4;7;2
"54671";2015;5547;0,618853;4248;4;7;2
"54672";2015;5548;0,621015;15808;4;7;2
"54673";2015;5549;0,607582;14176;4;7;2
"54674";2015;5554;0,677593;49720;5;9;3
"54675";2015;5555;0,624855;2627;4;7;2
"54676";2015;5556;0,646056;12688;4;8;2
"54677";2015;5557;0,450576;12514;2;3;2
"54678";2015;5558;0,665596;12629;4;8;2
"54679";2015;5559;0,604706;40659;4;7;2
"54680";2015;5560;0,704352;15236;5;9;3
"54681";2015;5561;0,638354;2922;4;8;2
"54682";2015;5562;0,690602;7714;5;9;3
"54683";2015;5574;0,786832;30351;5;10;3
"54684";2015;5575;0,72282;15708;5;9;3
"54685";2015;5576;0,770081;19882;5;10;3
"54686";2015;5577;0,757781;9430;5;10;3
"54687";2015;5606;0,559902;3186;3;5;2
"54688";2015;5607;0,56012;108189;3;5;2
"54689";2015;5611;0,659867;16214;4;8;2
"54690";2015;5613;0,651402;16611;4;8;2
"54691";2015;5615;0,616426;15271;4;7;2
"54692";2015;5617;0,630369;25889;4;7;2
"54693";2015;5618;0,611264;3273;4;7;2
"54694";2015;5619;0,614366;2588;4;7;2
"54695";2015;5620;0,628849;13747;4;7;2
"54696";2015;5621;0,608415;10900;4;7;2
"54697";2015;5622;0,60838;15199;4;7;2
"54698";2015;5623;0,615658;14720;4;7;2
"54699";2015;5624;0,616312;20562;4;7;2
"54700";2015;5625;0,691176;3427;5;9;3
"54701";2015;5626;0,658973;6136;4;8;2
"54702";2015;5627;0,647378;6497;4;8;2
"54703";2015;5628;0,617854;22024;4;7;2
"54704";2015;5629;0,615267;24560;4;7;2
"54705";2015;5630;0,651301;5612;4;8;2
"54706";2015;5631;0,651027;4963;4;8;2
"54707";2015;5632;0,595879;11277;3;6;2
"54708";2015;5633;0,600109;29037;3;6;2
"54709";2015;5634;0,653135;11419;4;8;2
"54710";2015;5635;0,63105;19562;4;7;2
"54711";2015;5636;0,632775;3893;4;8;2
"54712";2015;5637;0,650092;19279;4;8;2
"54713";2015;5641;0,592134;44798;3;6;2
"54714";2015;5642;0,609248;15499;4;7;2
"54715";2015;5645;0,623794;19938;4;7;2
"54716";2015;5646;0,62455;3080;4;7;2
"54717";2015;5647;0,61498;29072;4;7;2
"54718";2015;5656;0,679632;64535;5;9;3
"54719";2015;5657;0,61411;13835;4;7;2
"54720";2015;5658;0,621785;15304;4;7;2
"54721";2015;5659;0,675131;11846;5;9;3
"54722";2015;5662;0,627415;28892;4;7;2
"54723";2015;5663;0,604267;6461;3;6;2
"54724";2015;5664;0,604522;9994;3;6;2
"54725";2015;5665;0,547365;14421;3;5;2
"54726";2015;5672;0,634045;31892;4;8;2
"54727";2015;5673;0,609118;2804;4;7;2
"54728";2015;5674;0,593108;17990;3;6;2
"54729";2015;5675;0,630594;18571;4;7;2
"54730";2015;5676;0,670375;13926;4;8;2
"54731";2015;5681;0,688913;14907;5;9;3
"54732";2015;5682;0,685139;9300;5;9;3
"54733";2015;5684;0,660515;7437;4;8;2
"54734";2015;5685;0,674657;13235;5;9;3
"54735";2015;5686;0,671193;7425;4;8;2
"54736";2015;5707;0,583169;73306;3;6;2
"54737";2015;5708;0,583366;28232;3;6;2
"54738";2015;5722;0,559876;31643;3;5;2
"54739";2015;5723;0,51355;20861;2;4;2
"54740";2015;5725;0,512375;41480;2;4;2
"54741";2015;5727;0,530464;15153;3;5;2
"54742";2015;5729;0,53844;28573;3;5;2
"54743";2015;5731;0,514426;20159;2;4;2
"54744";2015;5733;0,511568;21423;2;4;2
"54745";2015;5736;0,562476;26027;3;5;2
"54746";2015;5739;0,578143;37210;3;6;2
"54747";2015;5741;0,545269;17343;3;5;2
"54748";2015;5743;0,545095;24712;3;5;2
"54749";2015;5746;0,539095;24743;3;5;2
"54750";2015;5748;0,527108;31769;3;5;2
"54751";2015;5751;0,702156;12457;5;9;3
"54752";2015;5752;0,673857;10984;4;8;2
"54753";2015;5753;0,716125;17493;5;9;3
"54754";2015;5754;0,667277;8665;4;8;2
"54755";2015;5755;0,665852;8235;4;8;2
"54756";2015;5756;0,673474;10773;4;8;2
"54757";2015;5757;0,695699;9952;5;9;3
"54758";2015;5758;0,699786;15878;5;9;3
"54759";2015;5761;0,688279;20296;5;9;3
"54760";2015;5762;0,621879;17205;4;7;2
"54761";2015;5763;0,696113;14929;5;9;3
"54762";2015;5764;0,626241;9079;4;7;2
"54763";2015;5808;0,771945;21605;5;10;3
"54764";2015;5809;0,777161;115723;5;10;3
"54765";2015;5811;0,777509;22692;5;10;3
"54766";2015;5813;0,77453;27981;5;10;3
"54767";2015;5823;0,642627;46755;4;8;2
"54768";2015;5825;0,544826;30648;3;5;2
"54769";2015;5828;0,542415;30853;3;5;2
"54770";2015;5830;0,518793;27688;2;4;2
"54771";2015;5831;0,515941;22441;2;4;2
"54772";2015;5833;0,560461;37313;3;5;2
"54773";2015;5845;0,573334;96261;3;6;2
"54774";2015;5850;0,660742;9138;4;8;2
"54775";2015;5851;0,660685;63398;4;8;2
"54776";2015;5854;0,652715;20843;4;8;2
"54777";2015;5855;0,631229;16082;4;7;2
"54778";2015;5856;0,659056;16546;4;8;2
"54779";2015;5857;0,613706;10725;4;7;2
"54780";2015;5863;0,685454;12255;5;9;3
"54781";2015;5864;0,685522;81473;5;9;3
"54782";2015;5867;0,65371;33891;4;8;2
"54783";2015;5870;0,653334;48341;4;8;2
"54784";2015;5871;0,653294;4676;4;8;2
"54785";2015;5873;0,622393;33922;4;7;2
"54786";2015;5876;0,659425;24467;4;8;2
"54787";2015;5879;0,690188;17906;5;9;3
"54788";2015;5880;0,630628;23676;4;7;2
"54789";2015;5884;0,630468;33107;4;7;2
"54790";2015;5906;0,828576;66636;5;10;3
"54791";2015;5907;0,828134;111253;5;10;3
"54792";2015;5917;0,68293;44185;5;9;3
"54793";2015;5919;0,70184;66763;5;9;3
"54794";2015;5922;0,637455;52330;4;8;2
"54795";2015;5926;0,582267;36411;3;6;2
"54796";2015;5930;0,535324;29337;3;5;2
"54797";2015;5932;0,544533;32690;3;5;2
"54798";2015;5934;0,531058;24278;3;5;2
"54799";2015;5936;0,633831;30128;4;8;2
"54800";2015;5937;0,666966;26601;4;8;2
"54801";2015;5938;0,50711;15353;2;4;2
"54802";2015;5939;0,5148;22315;2;4;2
"54803";2015;5942;0,643001;59050;4;8;2
"54804";2015;5943;0,633866;16830;4;8;2
"54805";2015;5945;0,628128;30807;4;7;2
"54806";2015;5946;0,559847;12473;3;5;2
"54807";2015;5949;0,613582;47493;4;7;2
"54808";2015;5950;0,592156;12222;3;6;2
"54809";2015;5951;0,57321;36256;3;6;2
"54810";2015;5955;0,598481;66859;3;6;2
"54811";2015;5958;0,569132;25325;3;6;2
"54812";2015;5959;0,58792;37228;3;6;2
"54813";2015;5960;0,569318;21717;3;6;2
"54814";2015;5975;0,633071;37975;4;8;2
"54815";2015;5982;0,632996;35718;4;8;2
"54816";2015;5984;0,600974;28352;3;6;2
"54817";2015;5987;0,613112;30196;4;7;2
"54818";2015;5988;0,608;8947;4;7;2
"54819";2015;5990;0,602878;11158;3;6;2
"54820";2015;5992;0,593769;26244;3;6;2
"54821";2015;5993;0,589624;14835;3;6;2
"54822";2015;5995;0,597039;12788;3;6;2
"54823";2015;5996;0,597943;14300;3;6;2
"54824";2015;6030;0,272597;19;1;1;1
"54825";2015;6031;0,272676;24577;1;1;1
"54826";2015;6032;0,272597;43362;1;1;1
"54827";2015;6038;0,273882;98716;1;1;1
"54828";2015;6043;0,272578;166230;1;1;1
"54829";2015;6048;0,272597;54076;1;1;1
"54830";2015;6052;0,273887;92809;1;1;1
"54831";2015;6054;0,276158;64384;1;1;1
"54832";2015;6059;0,284464;74984;1;1;1
"54833";2015;6111;0,414452;33062;1;2;1
"54834";2015;6113;0,451741;35512;2;3;2
"54835";2015;6116;0,472995;28043;2;3;2
"54836";2015;6118;0,422198;22161;1;2;1
"54837";2015;6119;0,422995;30573;1;2;1
"54838";2015;6120;0,446437;28826;2;3;2
"54839";2015;6123;0,460673;37384;2;3;2
"54840";2015;6125;0,125584;14513;1;1;1
"54841";2015;6126;0,094932;14182;1;1;1
"54842";2015;6127;0,104875;21411;1;1;1
"54843";2015;6134;0,10319;4811;1;1;1
"54844";2015;6135;0,104613;47258;1;1;1
"54845";2015;6138;0,095009;34092;1;1;1
"54846";2015;6144;0,108318;58435;1;1;1
"54847";2015;6146;0,098358;16557;1;1;1
"54848";2015;6147;0,099819;24196;1;1;1
"54849";2015;6306;0,754053;51395;5;10;3
"54850";2015;6307;0,753496;70220;5;10;3
"54851";2015;6311;0,393299;44621;1;2;1
"54852";2015;6312;0,457006;33119;2;3;2
"54853";2015;6315;0,406206;18941;1;2;1
"54854";2015;6316;0,41022;29292;1;2;1
"54855";2015;6317;0,398082;23802;1;2;1
"54856";2015;6322;0,397328;36223;1;2;1
"54857";2015;6326;0,423264;37684;1;2;1
"54858";2015;6330;0,392584;40837;1;2;1
"54859";2015;6332;0,393936;38886;1;2;1
"54860";2015;6345;0,542008;91643;3;5;2
"54861";2015;6347;0,502208;38808;2;4;2
"54862";2015;6348;0,462201;20553;2;3;2
"54863";2015;6350;0,417209;34804;1;2;1
"54864";2015;6351;0,428978;25381;2;3;2
"54865";2015;6352;0,497628;14253;2;4;2
"54866";2015;6353;0,429034;16732;2;3;2
"54867";2015;6354;0,46764;13677;2;3;2
"54868";2015;6357;0,469962;36760;2;3;2
"54869";2015;6358;0,466755;24936;2;3;2
"54870";2015;6359;0,464063;15611;2;3;2
"54871";2015;6360;0,500145;12395;2;4;2
"54872";2015;6361;0,509641;9580;2;4;2
"54873";2015;6362;0,490427;13293;2;4;2
"54874";2015;6363;0,478716;17242;2;4;2
"54875";2015;6365;0,481193;21862;2;4;2
"54876";2015;6366;0,471901;17267;2;3;2
"54877";2015;6367;0,496644;21948;2;4;2
"54878";2015;6368;0,46552;16531;2;3;2
"54879";2015;6369;0,457257;19193;2;3;2
"54880";2015;6373;0,464344;8183;2;3;2
"54881";2015;6374;0,4647;60904;2;3;2
"54882";2015;6375;0,389903;18806;1;2;1
"54883";2015;6376;0,41007;29387;1;2;1
"54884";2015;6377;0,399671;21430;1;2;1
"54885";2015;6378;0,528464;8527;3;5;2
"54886";2015;6379;0,405732;15681;1;2;1
"54887";2015;6380;0,408213;16484;1;2;1
"54888";2015;6381;0,428641;16615;2;3;2
"54889";2015;6382;0,465594;23716;2;3;2
"54890";2015;6383;0,513509;14064;2;4;2
"54891";2015;6384;0,491448;17210;2;4;2
"54892";2015;6385;0,446092;14758;2;3;2
"54893";2015;6386;0,45296;18882;2;3;2
"54894";2015;6387;0,423135;12724;1;2;1
"54895";2015;6389;0,558748;9443;3;5;2
"54896";2015;6390;0,560326;9924;3;5;2
"54897";2015;6391;0,548967;10226;3;5;2
"54898";2015;6392;0,527528;17416;3;5;2
"54899";2015;6393;0,533353;16692;3;5;2
"54900";2015;6428;0,251611;58465;1;1;1
"54901";2015;6429;0,25244;93599;1;1;1
"54902";2015;6431;0,417294;24314;1;2;1
"54903";2015;6433;0,407155;25754;1;2;1
"54904";2015;6434;0,393828;45452;1;2;1
"54905";2015;6435;0,421391;16067;1;2;1
"54906";2015;6436;0,388197;13946;1;2;1
"54907";2015;6437;0,417736;15009;1;2;1
"54908";2015;6438;0,496811;20884;2;4;2
"54909";2015;6439;0,462965;17989;2;3;2
"54910";2015;6440;0,434123;20212;2;3;2
"54911";2015;6452;0,477206;24589;2;4;2
"54912";2015;6454;0,470937;34064;2;3;2
"54913";2015;6456;0,4541;32020;2;3;2
"54914";2015;6457;0,446215;24922;2;3;2
"54915";2015;6458;0,464162;14206;2;3;2
"54916";2015;6462;0,448541;40075;2;3;2
"54917";2015;6464;0,450331;25862;2;3;2
"54918";2015;6465;0,436924;23916;2;3;2
"54919";2015;6466;0,421672;18076;1;2;1
"54920";2015;6467;0,437551;11882;2;3;2
"54921";2015;6468;0,433391;17603;2;3;2
"54922";2015;6471;0,663039;13336;4;8;2
"54923";2015;6472;0,668649;16737;4;8;2
"54924";2015;6473;0,655987;19451;4;8;2
"54925";2015;6474;0,654581;7391;4;8;2
"54926";2015;6475;0,616914;13276;4;7;2
"54927";2015;6476;0,48698;112;2;4;2
"54928";2015;6480;0,434026;15211;2;3;2
"54929";2015;6482;0,410207;21014;1;2;1
"54930";2015;6483;0,420397;30843;1;2;1
"54931";2015;6484;0,438496;14298;2;3;2
"54932";2015;6485;0,416713;22015;1;2;1
