"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"57697";2016;5239;0,625293;32990;4;8;2
"57698";2016;5242;0,64949;32297;4;8;2
"57699";2016;5244;0,63392;21400;4;8;2
"57700";2016;5245;0,652484;22141;5;9;3
"57701";2016;5247;0,598714;46926;4;7;2
"57702";2016;5249;0,562664;26368;3;6;2
"57703";2016;5251;0,737927;27396;5;10;3
"57704";2016;5252;0,743642;50404;5;10;3
"57705";2016;5253;0,764511;46668;5;10;3
"57706";2016;5311;0,291552;47357;1;1;1
"57707";2016;5312;0,291984;100766;1;1;1
"57708";2016;5317;0,291643;94165;1;1;1
"57709";2016;5322;0,292275;74105;1;1;1
"57710";2016;5333;0,47551;48804;2;4;2
"57711";2016;5334;0,486221;69073;2;4;2
"57712";2016;5335;0,503101;27259;2;4;2
"57713";2016;5342;0,507416;18267;3;5;2
"57714";2016;5347;0,513035;27368;3;5;2
"57715";2016;5348;0,509307;17359;3;5;2
"57716";2016;5349;0,532387;10760;3;5;2
"57717";2016;5350;0,485239;22267;2;4;2
"57718";2016;5351;0,511384;4726;3;5;2
"57719";2016;5352;0,515479;5962;3;5;2
"57720";2016;5353;0,57654;5632;3;6;2
"57721";2016;5354;0,613525;16858;4;7;2
"57722";2016;5355;0,647963;4474;4;8;2
"57723";2016;5356;0,61255;20142;4;7;2
"57724";2016;5357;0,616221;19019;4;8;2
"57725";2016;5360;0,498041;25947;2;4;2
"57726";2016;5361;0,617814;4363;4;8;2
"57727";2016;5363;0,488922;41103;2;4;2
"57728";2016;5372;0,52081;40410;3;5;2
"57729";2016;5375;0,509714;55568;3;5;2
"57730";2016;5377;0,490357;47209;2;4;2
"57731";2016;5378;0,534405;18795;3;5;2
"57732";2016;5379;0,484434;30841;2;4;2
"57733";2016;5380;0,496447;25376;2;4;2
"57734";2016;5381;0,483051;19792;2;4;2
"57735";2016;5384;0,510005;74392;3;5;2
"57736";2016;5385;0,477725;38168;2;4;2
"57737";2016;5387;0,666511;4542;5;9;3
"57738";2016;5388;0,66584;52055;5;9;3
"57739";2016;5389;0,642475;27044;4;8;2
"57740";2016;5390;0,62652;37748;4;8;2
"57741";2016;5391;0,548859;34920;3;5;2
"57742";2016;5392;0,632398;11244;4;8;2
"57743";2016;5393;0,638256;13281;4;8;2
"57744";2016;5394;0,635367;28307;4;8;2
"57745";2016;5429;0,64575;122481;4;8;2
"57746";2016;5430;0,692143;7163;5;9;3
"57747";2016;5431;0,683507;30978;5;9;3
"57748";2016;5432;0,700551;19775;5;9;3
"57749";2016;5433;0,674479;12256;5;9;3
"57750";2016;5434;0,652424;21914;5;9;3
"57751";2016;5441;0,657694;11977;5;9;3
"57752";2016;5442;0,649791;16026;4;8;2
"57753";2016;5443;0,694036;9779;5;9;3
"57754";2016;5444;0,697418;9341;5;9;3
"57755";2016;5445;0,69898;13406;5;9;3
"57756";2016;5447;0,604331;13931;4;7;2
"57757";2016;5448;0,604437;4247;4;7;2
"57758";2016;5449;0,597262;16662;4;7;2
"57759";2016;5451;0,617366;33735;4;8;2
"57760";2016;5452;0,608419;9046;4;7;2
"57761";2016;5453;0,61448;16813;4;7;2
"57762";2016;5455;0,641136;19930;4;8;2
"57763";2016;5456;0,659115;7394;5;9;3
"57764";2016;5457;0,655551;18206;5;9;3
"57765";2016;5458;0,659136;6688;5;9;3
"57766";2016;5459;0,640908;18093;4;8;2
"57767";2016;5460;0,633117;2729;4;8;2
"57768";2016;5461;0,651617;7198;5;9;3
"57769";2016;5463;0,670784;28714;5;9;3
"57770";2016;5464;0,675155;5494;5;9;3
"57771";2016;5465;0,659875;5454;5;9;3
"57772";2016;5466;0,707244;13644;5;10;3
"57773";2016;5467;0,750596;9812;5;10;3
"57774";2016;5468;0,691811;3656;5;9;3
"57775";2016;5511;0,305409;8640;1;1;1
"57776";2016;5512;0,304948;161186;1;1;1
"57777";2016;5513;0,306054;39359;1;1;1
"57778";2016;5521;0,335417;25519;1;1;1
"57779";2016;5523;0,578558;44948;3;6;2
"57780";2016;5524;0,465723;12613;2;4;2
"57781";2016;5525;0,425464;20415;2;3;2
"57782";2016;5526;0,340873;10995;1;1;1
"57783";2016;5527;0,342116;54326;1;1;1
"57784";2016;5528;0,494019;25882;2;4;2
"57785";2016;5529;0,385053;27493;1;2;1
"57786";2016;5541;0,378938;31613;1;2;1
"57787";2016;5542;0,361252;8674;1;2;1
"57788";2016;5543;0,387975;17577;1;2;1
"57789";2016;5544;0,595896;9396;4;7;2
"57790";2016;5545;0,511652;18394;3;5;2
"57791";2016;5546;0,559682;12116;3;6;2
"57792";2016;5547;0,559739;4248;3;6;2
"57793";2016;5548;0,557842;15808;3;6;2
"57794";2016;5549;0,547433;14176;3;5;2
"57795";2016;5554;0,661026;49720;5;9;3
"57796";2016;5555;0,612545;2627;4;7;2
"57797";2016;5556;0,631664;12688;4;8;2
"57798";2016;5557;0,451518;12514;2;3;2
"57799";2016;5558;0,649102;12629;4;8;2
"57800";2016;5559;0,591521;40659;4;7;2
"57801";2016;5560;0,681493;15236;5;9;3
"57802";2016;5561;0,621412;2922;4;8;2
"57803";2016;5562;0,657784;7714;5;9;3
"57804";2016;5574;0,735984;30351;5;10;3
"57805";2016;5575;0,676153;15708;5;9;3
"57806";2016;5576;0,72673;19882;5;10;3
"57807";2016;5577;0,712744;9430;5;10;3
"57808";2016;5606;0,558708;3186;3;6;2
"57809";2016;5607;0,558823;108189;3;6;2
"57810";2016;5611;0,629915;16214;4;8;2
"57811";2016;5613;0,618644;16611;4;8;2
"57812";2016;5615;0,554967;15271;3;6;2
"57813";2016;5617;0,598618;25889;4;7;2
"57814";2016;5618;0,583826;3273;3;6;2
"57815";2016;5619;0,585886;2588;4;7;2
"57816";2016;5620;0,59979;13747;4;7;2
"57817";2016;5621;0,584276;10900;3;6;2
"57818";2016;5622;0,584218;15199;3;6;2
"57819";2016;5623;0,59529;14720;4;7;2
"57820";2016;5624;0,590529;20562;4;7;2
"57821";2016;5625;0,62761;3427;4;8;2
"57822";2016;5626;0,64877;6136;4;8;2
"57823";2016;5627;0,633194;6497;4;8;2
"57824";2016;5628;0,560747;22024;3;6;2
"57825";2016;5629;0,572907;24560;3;6;2
"57826";2016;5630;0,636949;5612;4;8;2
"57827";2016;5631;0,636665;4963;4;8;2
"57828";2016;5632;0,562378;11277;3;6;2
"57829";2016;5633;0,574913;29037;3;6;2
"57830";2016;5634;0,620227;11419;4;8;2
"57831";2016;5635;0,600989;19562;4;7;2
"57832";2016;5636;0,605766;3893;4;7;2
"57833";2016;5637;0,616934;19279;4;8;2
"57834";2016;5641;0,568212;44798;3;6;2
"57835";2016;5642;0,589323;15499;4;7;2
"57836";2016;5645;0,595442;19938;4;7;2
"57837";2016;5646;0,596097;3080;4;7;2
"57838";2016;5647;0,589746;29072;4;7;2
"57839";2016;5656;0,670469;64535;5;9;3
"57840";2016;5657;0,594014;13835;4;7;2
"57841";2016;5658;0,611872;15304;4;7;2
"57842";2016;5659;0,665572;11846;5;9;3
"57843";2016;5662;0,596804;28892;4;7;2
"57844";2016;5663;0,574305;6461;3;6;2
"57845";2016;5664;0,574609;9994;3;6;2
"57846";2016;5665;0,501267;14421;2;4;2
"57847";2016;5672;0,608192;31892;4;7;2
"57848";2016;5673;0,584203;2804;3;6;2
"57849";2016;5674;0,56172;17990;3;6;2
"57850";2016;5675;0,592826;18571;4;7;2
"57851";2016;5676;0,621119;13926;4;8;2
"57852";2016;5681;0,626025;14907;4;8;2
"57853";2016;5682;0,625193;9300;4;8;2
"57854";2016;5684;0,621428;7437;4;8;2
"57855";2016;5685;0,617498;13235;4;8;2
"57856";2016;5686;0,614438;7425;4;7;2
"57857";2016;5707;0,563262;73306;3;6;2
"57858";2016;5708;0,563505;28232;3;6;2
"57859";2016;5722;0,538662;31643;3;5;2
"57860";2016;5723;0,497217;20861;2;4;2
"57861";2016;5725;0,499281;41480;2;4;2
"57862";2016;5727;0,509727;15153;3;5;2
"57863";2016;5729;0,519868;28573;3;5;2
"57864";2016;5731;0,492872;20159;2;4;2
"57865";2016;5733;0,490128;21423;2;4;2
"57866";2016;5736;0,544055;26027;3;5;2
"57867";2016;5739;0,577695;37210;3;6;2
"57868";2016;5741;0,524206;17343;3;5;2
"57869";2016;5743;0,520901;24712;3;5;2
"57870";2016;5746;0,519331;24743;3;5;2
"57871";2016;5748;0,510545;31769;3;5;2
"57872";2016;5751;0,703522;12457;5;9;3
"57873";2016;5752;0,667258;10984;5;9;3
"57874";2016;5753;0,714158;17493;5;10;3
"57875";2016;5754;0,671187;8665;5;9;3
"57876";2016;5755;0,669588;8235;5;9;3
"57877";2016;5756;0,669452;10773;5;9;3
"57878";2016;5757;0,695853;9952;5;9;3
"57879";2016;5758;0,698081;15878;5;9;3
"57880";2016;5761;0,682134;20296;5;9;3
"57881";2016;5762;0,5986;17205;4;7;2
"57882";2016;5763;0,692162;14929;5;9;3
"57883";2016;5764;0,602588;9079;4;7;2
"57884";2016;5808;0,806173;21605;5;10;3
"57885";2016;5809;0,812586;115723;5;10;3
"57886";2016;5811;0,813121;22692;5;10;3
"57887";2016;5813;0,809308;27981;5;10;3
"57888";2016;5823;0,63349;46755;4;8;2
"57889";2016;5825;0,518828;30648;3;5;2
"57890";2016;5828;0,509844;30853;3;5;2
"57891";2016;5830;0,491779;27688;2;4;2
"57892";2016;5831;0,486272;22441;2;4;2
"57893";2016;5833;0,534246;37313;3;5;2
"57894";2016;5845;0,550945;96261;3;6;2
"57895";2016;5850;0,683669;9138;5;9;3
"57896";2016;5851;0,683606;63398;5;9;3
"57897";2016;5854;0,674706;20843;5;9;3
"57898";2016;5855;0,660887;16082;5;9;3
"57899";2016;5856;0,680376;16546;5;9;3
"57900";2016;5857;0,631578;10725;4;8;2
"57901";2016;5863;0,702614;12255;5;9;3
"57902";2016;5864;0,702612;81473;5;9;3
"57903";2016;5867;0,687552;33891;5;9;3
"57904";2016;5870;0,670683;48341;5;9;3
"57905";2016;5871;0,670742;4676;5;9;3
"57906";2016;5873;0,611794;33922;4;7;2
"57907";2016;5876;0,676922;24467;5;9;3
"57908";2016;5879;0,707997;17906;5;10;3
"57909";2016;5880;0,64981;23676;4;8;2
"57910";2016;5884;0,6503;33107;4;8;2
"57911";2016;5906;0,824281;66636;5;10;3
"57912";2016;5907;0,823816;111253;5;10;3
"57913";2016;5917;0,667546;44185;5;9;3
"57914";2016;5919;0,689091;66763;5;9;3
"57915";2016;5922;0,624134;52330;4;8;2
"57916";2016;5926;0,569124;36411;3;6;2
"57917";2016;5930;0,521236;29337;3;5;2
"57918";2016;5932;0,533508;32690;3;5;2
"57919";2016;5934;0,495148;24278;2;4;2
"57920";2016;5936;0,624303;30128;4;8;2
"57921";2016;5937;0,636505;26601;4;8;2
"57922";2016;5938;0,468714;15353;2;4;2
"57923";2016;5939;0,472411;22315;2;4;2
"57924";2016;5942;0,643102;59050;4;8;2
"57925";2016;5943;0,623995;16830;4;8;2
"57926";2016;5945;0,62647;30807;4;8;2
"57927";2016;5946;0,556021;12473;3;6;2
"57928";2016;5949;0,603236;47493;4;7;2
"57929";2016;5950;0,591747;12222;4;7;2
"57930";2016;5951;0,574504;36256;3;6;2
"57931";2016;5955;0,593891;66859;4;7;2
"57932";2016;5958;0,561263;25325;3;6;2
"57933";2016;5959;0,588977;37228;4;7;2
"57934";2016;5960;0,567339;21717;3;6;2
"57935";2016;5975;0,638627;37975;4;8;2
"57936";2016;5982;0,638509;35718;4;8;2
"57937";2016;5984;0,60702;28352;4;7;2
"57938";2016;5987;0,620994;30196;4;8;2
"57939";2016;5988;0,614985;8947;4;7;2
"57940";2016;5990;0,613869;11158;4;7;2
"57941";2016;5992;0,596662;26244;4;7;2
"57942";2016;5993;0,596947;14835;4;7;2
"57943";2016;5995;0,609574;12788;4;7;2
"57944";2016;5996;0,604906;14300;4;7;2
"57945";2016;6030;0,294671;19;1;1;1
"57946";2016;6031;0,294755;24577;1;1;1
"57947";2016;6032;0,294671;43362;1;1;1
"57948";2016;6038;0,295899;98716;1;1;1
"57949";2016;6043;0,294538;166230;1;1;1
"57950";2016;6048;0,294671;54076;1;1;1
"57951";2016;6052;0,295787;92809;1;1;1
"57952";2016;6054;0,298009;64384;1;1;1
"57953";2016;6059;0,307045;74984;1;1;1
"57954";2016;6111;0,395588;33062;1;2;1
"57955";2016;6113;0,445834;35512;2;3;2
"57956";2016;6116;0,450882;28043;2;3;2
"57957";2016;6118;0,403266;22161;1;2;1
"57958";2016;6119;0,405944;30573;1;2;1
"57959";2016;6120;0,431071;28826;2;3;2
"57960";2016;6123;0,437769;37384;2;3;2
"57961";2016;6125;0,103939;14513;1;1;1
"57962";2016;6126;0,072425;14182;1;1;1
"57963";2016;6127;0,082709;21411;1;1;1
"57964";2016;6134;0,086604;4811;1;1;1
"57965";2016;6135;0,088595;47258;1;1;1
"57966";2016;6138;0,077799;34092;1;1;1
"57967";2016;6144;0,08373;58435;1;1;1
"57968";2016;6146;0,075859;16557;1;1;1
"57969";2016;6147;0,074065;24196;1;1;1
"57970";2016;6306;0,800107;51395;5;10;3
"57971";2016;6307;0,799437;70220;5;10;3
"57972";2016;6311;0,396732;44621;1;2;1
"57973";2016;6312;0,456276;33119;2;3;2
"57974";2016;6315;0,409338;18941;1;2;1
"57975";2016;6316;0,413262;29292;1;2;1
"57976";2016;6317;0,399167;23802;1;2;1
"57977";2016;6322;0,399852;36223;1;2;1
"57978";2016;6326;0,423389;37684;2;3;2
"57979";2016;6330;0,394995;40837;1;2;1
"57980";2016;6332;0,397304;38886;1;2;1
"57981";2016;6345;0,534658;91643;3;5;2
"57982";2016;6347;0,493319;38808;2;4;2
"57983";2016;6348;0,457172;20553;2;3;2
"57984";2016;6350;0,416721;34804;2;3;2
"57985";2016;6351;0,428286;25381;2;3;2
"57986";2016;6352;0,480795;14253;2;4;2
"57987";2016;6353;0,425404;16732;2;3;2
"57988";2016;6354;0,460079;13677;2;3;2
"57989";2016;6357;0,461272;36760;2;3;2
"57990";2016;6358;0,458569;24936;2;3;2
"57991";2016;6359;0,455132;15611;2;3;2
"57992";2016;6360;0,494417;12395;2;4;2
"57993";2016;6361;0,498894;9580;2;4;2
"57994";2016;6362;0,482318;13293;2;4;2
"57995";2016;6363;0,471234;17242;2;4;2
"57996";2016;6365;0,459811;21862;2;3;2
"57997";2016;6366;0,450327;17267;2;3;2
"57998";2016;6367;0,493806;21948;2;4;2
"57999";2016;6368;0,442597;16531;2;3;2
"58000";2016;6369;0,437723;19193;2;3;2
"58001";2016;6373;0,460125;8183;2;3;2
"58002";2016;6374;0,460279;60904;2;3;2
"58003";2016;6375;0,41444;18806;2;3;2
"58004";2016;6376;0,432152;29387;2;3;2
"58005";2016;6377;0,426507;21430;2;3;2
"58006";2016;6378;0,527631;8527;3;5;2
"58007";2016;6379;0,428087;15681;2;3;2
"58008";2016;6380;0,433566;16484;2;3;2
"58009";2016;6381;0,445736;16615;2;3;2
"58010";2016;6382;0,478599;23716;2;4;2
"58011";2016;6383;0,50381;14064;2;4;2
"58012";2016;6384;0,485533;17210;2;4;2
"58013";2016;6385;0,456606;14758;2;3;2
"58014";2016;6386;0,459959;18882;2;3;2
"58015";2016;6387;0,441226;12724;2;3;2
"58016";2016;6389;0,546922;9443;3;5;2
"58017";2016;6390;0,554571;9924;3;6;2
"58018";2016;6391;0,542218;10226;3;5;2
"58019";2016;6392;0,519423;17416;3;5;2
"58020";2016;6393;0,521333;16692;3;5;2
"58021";2016;6428;0,263419;58465;1;1;1
"58022";2016;6429;0,264177;93599;1;1;1
"58023";2016;6431;0,415007;24314;2;3;2
"58024";2016;6433;0,405681;25754;1;2;1
"58025";2016;6434;0,394549;45452;1;2;1
"58026";2016;6435;0,415317;16067;2;3;2
"58027";2016;6436;0,395057;13946;1;2;1
"58028";2016;6437;0,423101;15009;2;3;2
"58029";2016;6438;0,49756;20884;2;4;2
"58030";2016;6439;0,464637;17989;2;4;2
"58031";2016;6440;0,43298;20212;2;3;2
"58032";2016;6452;0,494357;24589;2;4;2
"58033";2016;6454;0,490622;34064;2;4;2
"58034";2016;6456;0,47329;32020;2;4;2
"58035";2016;6457;0,463874;24922;2;4;2
"58036";2016;6458;0,481471;14206;2;4;2
"58037";2016;6462;0,418513;40075;2;3;2
"58038";2016;6464;0,427922;25862;2;3;2
"58039";2016;6465;0,409475;23916;1;2;1
"58040";2016;6466;0,407656;18076;1;2;1
"58041";2016;6467;0,412384;11882;1;2;1
"58042";2016;6468;0,408447;17603;1;2;1
"58043";2016;6471;0,662924;13336;5;9;3
"58044";2016;6472;0,65982;16737;5;9;3
"58045";2016;6473;0,656348;19451;5;9;3
"58046";2016;6474;0,654944;7391;5;9;3
"58047";2016;6475;0,617761;13276;4;8;2
"58048";2016;6476;0,481921;112;2;4;2
"58049";2016;6480;0,42679;15211;2;3;2
"58050";2016;6482;0,409878;21014;1;2;1
"58051";2016;6483;0,416582;30843;2;3;2
"58052";2016;6484;0,433198;14298;2;3;2
"58053";2016;6485;0,410262;22015;1;2;1
"58054";2016;6518;0,468299;17708;2;4;2
"58055";2016;6519;0,468241;77137;2;4;2
"58056";2016;6520;0,466918;155702;2;4;2
"58057";2016;6523;0,295351;46020;1;1;1
"58058";2016;6530;0,392124;10497;1;2;1
"58059";2016;6532;0,367043;20194;1;2;1
"58060";2016;6534;0,345453;17202;1;2;1
"58061";2016;6536;0,383161;11589;1;2;1
"58062";2016;6537;0,360926;11795;1;2;1
"58063";2016;6538;0,402542;16322;1;2;1
"58064";2016;6539;0,361776;13487;1;2;1
"58065";2016;6542;0,536914;62450;3;5;2
"58066";2016;6543;0,159727;20807;1;1;1
"58067";2016;6545;0,489342;15220;2;4;2
"58068";2016;6546;0,463784;30581;2;4;2
"58069";2016;6547;0,515383;28233;3;5;2
"58070";2016;6551;0,351549;34367;1;2;1
"58071";2016;6552;0,401088;33545;1;2;1
"58072";2016;6554;0,538922;7671;3;5;2
"58073";2016;6555;0,561906;36505;3;6;2
"58074";2016;6558;0,584984;25310;4;7;2
"58075";2016;6559;0,497351;28208;2;4;2
"58076";2016;6560;0,505725;14695;2;4;2
"58077";2016;6561;0,507763;20352;3;5;2
"58078";2016;6562;0,5728;17513;3;6;2
"58079";2016;6571;0,145646;39810;1;1;1
"58080";2016;6576;0,157366;22631;1;1;1
"58081";2016;6577;0,144116;27878;1;1;1
"58082";2016;6579;0,177238;27769;1;1;1
"58083";2016;6581;0,137474;35633;1;1;1
"58084";2016;6582;0,166049;15633;1;1;1
"58085";2016;6583;0,144965;19078;1;1;1
"58086";2016;6584;0,148396;10166;1;1;1
"58087";2016;6592;0,295274;39105;1;1;1
"58088";2016;6593;0,294437;70835;1;1;1
"58089";2016;6611;0,717679;64578;5;10;3
"58090";2016;6612;0,717693;60318;5;10;3
"58091";2016;6613;0,71721;51117;5;10;3
"58092";2016;6626;0,632834;17849;4;8;2
"58093";2016;6627;0,631506;11102;4;8;2
"58094";2016;6628;0,670596;29810;5;9;3
"58095";2016;6629;0,642707;25625;4;8;2
"58096";2016;6633;0,729044;39027;5;10;3
"58097";2016;6634;0,626442;19057;4;8;2
"58098";2016;6635;0,649888;15321;4;8;2
"58099";2016;6638;0,49277;36717;2;4;2
"58100";2016;6639;0,454231;10880;2;3;2
"58101";2016;6642;0,512831;41790;3;5;2
"58102";2016;6644;0,473265;21260;2;4;2
"58103";2016;6645;0,479016;34091;2;4;2
"58104";2016;6648;0,674868;38687;5;9;3
"58105";2016;6649;0,594392;4885;4;7;2
"58106";2016;6650;0,598464;8785;4;7;2
"58107";2016;6653;0,77706;24422;5;10;3
"58108";2016;6654;0,782467;22215;5;10;3
"58109";2016;6655;0,699377;16658;5;9;3
"58110";2016;6656;0,704775;14522;5;9;3
"58111";2016;6657;0,702928;32816;5;9;3
"58112";2016;6658;0,698834;23615;5;9;3
"58113";2016;6660;0,543167;26035;3;5;2
"58114";2016;6662;0,539053;27076;3;5;2
"58115";2016;6663;0,528664;12403;3;5;2
"58116";2016;6664;0,530516;23458;3;5;2
"58117";2016;6666;0,737788;29990;5;10;3
"58118";2016;6667;0,701829;15966;5;9;3
"58119";2016;6668;0,697459;15811;5;9;3
"58120";2016;6669;0,770229;12152;5;10;3
"58121";2016;6670;0,744611;30001;5;10;3
"58122";2016;6674;0,629392;34879;4;8;2
"58123";2016;6676;0,658556;19947;5;9;3
"58124";2016;6677;0,616829;17180;4;8;2
"58125";2016;6678;0,603682;32099;4;7;2
"58126";2016;6679;0,605699;22990;4;7;2
"58127";2016;6680;0,6109;27254;4;7;2
"58128";2016;6682;0,628556;19171;4;8;2
"58129";2016;6683;0,610222;16428;4;7;2
"58130";2016;6684;0,6173;8240;4;8;2
"58131";2016;6685;0,617044;9533;4;8;2
"58132";2016;6686;0,670715;8724;5;9;3
"58133";2016;6687;0,63957;22030;4;8;2
"58134";2016;6688;0,671305;15374;5;9;3
"58135";2016;6689;0,615058;14512;4;7;2
"58136";2016;6690;0,663841;21502;5;9;3
"58137";2016;6691;0,63121;15733;4;8;2
"58138";2016;6695;0,903369;47488;5;10;3
"58139";2016;6696;0,624286;4194;4;8;2
"58140";2016;6697;0,613374;11174;4;7;2
"58141";2016;6698;0,613562;11113;4;7;2
"58142";2016;6699;0,605109;11155;4;7;2
"58143";2016;6705;0,715684;7366;5;10;3
"58144";2016;6706;0,715206;107190;5;10;3
"58145";2016;6707;0,716034;48532;5;10;3
"58146";2016;6709;0,551013;20667;3;6;2
"58147";2016;6710;0,443882;20687;2;3;2
"58148";2016;6711;0,427645;23653;2;3;2
"58149";2016;6712;0,414929;19974;2;3;2
"58150";2016;6713;0,425024;13079;2;3;2
"58151";2016;6714;0,468757;14779;2;4;2
"58152";2016;6715;0,524663;12803;3;5;2
"58153";2016;6716;0,446067;14379;2;3;2
"58154";2016;6722;0,612497;52696;4;7;2
"58155";2016;6724;0,443839;20261;2;3;2
"58156";2016;6725;0,468167;17198;2;4;2
"58157";2016;6726;0,550638;12513;3;6;2
"58158";2016;6727;0,532196;9773;3;5;2
"58159";2016;6728;0,52959;6517;3;5;2
"58160";2016;6729;0,62669;17589;4;8;2
"58161";2016;6730;0,628317;23333;4;8;2
"58162";2016;6731;0,531377;11984;3;5;2
"58163";2016;6734;0,478814;48835;2;4;2
"58164";2016;6735;0,41404;9571;2;3;2
"58165";2016;6736;0,519113;17123;3;5;2
"58166";2016;6737;0,440397;15560;2;3;2
"58167";2016;6743;0,4849;53499;2;4;2
"58168";2016;6745;0,503319;30283;2;4;2
"58169";2016;6746;0,576682;7145;3;6;2
"58170";2016;6747;0,578565;6562;3;6;2
"58171";2016;6748;0,520125;20814;3;5;2
"58172";2016;6754;0,790587;24020;5;10;3
"58173";2016;6755;0,791051;57727;5;10;3
"58174";2016;6757;0,57534;18286;3;6;2
"58175";2016;6758;0,434696;9241;2;3;2
"58176";2016;6759;0,567619;20933;3;6;2
"58177";2016;6765;0,708188;35943;5;10;3
"58178";2016;6766;0,709843;62243;5;10;3
"58179";2016;6767;0,607506;10094;4;7;2
"58180";2016;6768;0,598692;14452;4;7;2
"58181";2016;6769;0,607393;12396;4;7;2
"58182";2016;6770;0,616625;9836;4;8;2
"58183";2016;6771;0,608959;8341;4;7;2
"58184";2016;6772;0,631839;11269;4;8;2
"58185";2016;6773;0,604924;9644;4;7;2
"58186";2016;6774;0,679612;9744;5;9;3
"58187";2016;6775;0,683185;7511;5;9;3
"58188";2016;6780;0,63198;10588;4;8;2
"58189";2016;6781;0,628023;5554;4;8;2
"58190";2016;6782;0,632071;11280;4;8;2
"58191";2016;6815;0,496171;7824;2;4;2
"58192";2016;6816;0,495834;65933;2;4;2
"58193";2016;6819;0,495826;22067;2;4;2
"58194";2016;6821;0,494809;33602;2;4;2
"58195";2016;6822;0,49358;10598;2;4;2
"58196";2016;6823;0,494963;18662;2;4;2
"58197";2016;6825;0,495019;28830;2;4;2
"58198";2016;6830;0,495546;117058;2;4;2
"58199";2016;6851;0,432869;34676;2;3;2
"58200";2016;6852;0,351179;11395;1;2;1
"58201";2016;6853;0,351471;13465;1;2;1
"58202";2016;6854;0,349377;20568;1;2;1
"58203";2016;6862;0,415045;32709;2;3;2
"58204";2016;6864;0,410255;28603;1;2;1
"58205";2016;6872;0,366866;41091;1;2;1
"58206";2016;6875;0,377918;20138;1;2;1
"58207";2016;6876;0,370912;21631;1;2;1
"58208";2016;6877;0,357406;12777;1;2;1
"58209";2016;6878;0,351509;30320;1;2;1
"58210";2016;6879;0,391682;17271;1;2;1
"58211";2016;6880;0,37174;12227;1;2;1
"58212";2016;6911;0,144651;61223;1;1;1
"58213";2016;6912;0,145779;94035;1;1;1
"58214";2016;6915;0,369144;13095;1;2;1
"58215";2016;6916;0,373232;26025;1;2;1
"58216";2016;6918;0,381016;26755;1;2;1
"58217";2016;6919;0,36172;30158;1;2;1
"58218";2016;6920;0,348968;15180;1;2;1
"58219";2016;6921;0,373632;15859;1;2;1
"58220";2016;6922;0,361727;23512;1;2;1
"58221";2016;6923;0,37095;21596;1;2;1
"58222";2016;6924;0,35749;15265;1;2;1
"58223";2016;6925;0,364482;24013;1;2;1
"58224";2016;6941;0,385831;12310;1;2;1
"58225";2016;6942;0,584472;9658;3;6;2
"58226";2016;6943;0,454077;11785;2;3;2
"58227";2016;6946;0,370736;44023;1;2;1
"58228";2016;6948;0,422196;20545;2;3;2
"58229";2016;6949;0,341017;9870;1;1;1
"58230";2016;6950;0,379562;21949;1;2;1
"58231";2016;6951;0,378086;12093;1;2;1
"58232";2016;7017;0,240897;14451;1;1;1
"58233";2016;7018;0,240897;33820;1;1;1
"58234";2016;7019;0,240924;92604;1;1;1
"58235";2016;7032;0,241794;65654;1;1;1
"58236";2016;7037;0,241311;76981;1;1;1
"58237";2016;7043;0,2413;50606;1;1;1
"58238";2016;7046;0,240897;22977;1;1;1
"58239";2016;7049;0,241089;45175;1;1;1
"58240";2016;7056;0,241124;112037;1;1;1
"58241";2016;7059;0,241013;78033;1;1;1
"58242";2016;7061;0,241397;22385;1;1;1
"58243";2016;7062;0,281043;5479;1;1;1
"58244";2016;7073;0,418012;46289;2;3;2
"58245";2016;7077;0,303458;40058;1;1;1
"58246";2016;7079;0,303122;43311;1;1;1
"58247";2016;7080;0,318416;33022;1;1;1
"58248";2016;7082;0,296149;19801;1;1;1
"58249";2016;7083;0,29079;18967;1;1;1
"58250";2016;7103;0,254606;48772;1;1;1
"58251";2016;7106;0,272621;64366;1;1;1
"58252";2016;7108;0,247811;42591;1;1;1
"58253";2016;7109;0,247157;9852;1;1;1
"58254";2016;7110;0,25863;19762;1;1;1
"58255";2016;7111;0,244157;20991;1;1;1
"58256";2016;7112;0,253904;16033;1;1;1
"58257";2016;7113;0,247255;25410;1;1;1
"58258";2016;7114;0,257212;12081;1;1;1
"58259";2016;7115;0,246882;18147;1;1;1
"58260";2016;7122;0,257807;47233;1;1;1
"58261";2016;7125;0,288969;25277;1;1;1
"58262";2016;7126;0,251586;18656;1;1;1
"58263";2016;7127;0,244562;26985;1;1;1
"58264";2016;7128;0,257979;14968;1;1;1
"58265";2016;7129;0,386724;15466;1;2;1
"58266";2016;7133;0,429905;48328;2;3;2
"58267";2016;7136;0,419708;27838;2;3;2
"58268";2016;7138;0,416012;26734;2;3;2
"58269";2016;7139;0,409498;26549;1;2;1
"58270";2016;7140;0,417201;24528;2;3;2
"58271";2016;7152;0,432794;35741;2;3;2
"58272";2016;7154;0,431701;35886;2;3;2
"58273";2016;7155;0,432801;7210;2;3;2
"58274";2016;7156;0,395936;13862;1;2;1
"58275";2016;7157;0,434709;17423;2;3;2
"58276";2016;7163;0,332349;38851;1;1;1
"58277";2016;7164;0,332685;53779;1;1;1
