"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"43282";2011;8825;0,547141;36142;2;3;2
"43283";2011;8826;0,545592;16347;2;3;2
"43284";2011;8827;0,542096;18197;2;3;2
"43285";2011;8828;0,539739;17468;2;3;2
"43286";2011;8829;0,540534;22381;2;3;2
"43287";2011;8831;0,540753;18845;2;3;2
"43288";2011;8832;0,544949;9979;2;3;2
"43289";2011;8833;0,530684;19959;1;2;1
"43290";2011;8834;0,641792;17475;3;6;2
"43291";2011;8835;0,591739;15995;2;4;2
"43292";2011;8836;0,565389;16120;2;3;2
"43293";2011;8837;0,543992;6096;2;3;2
"43294";2011;8840;0,486058;31777;1;2;1
"43295";2011;8841;0,520667;27094;1;2;1
"43296";2011;8842;0,49627;16714;1;2;1
"43297";2011;8843;0,479851;21675;1;2;1
"43298";2011;8844;0,486091;15950;1;2;1
"43299";2011;8845;0,489411;19494;1;2;1
"43300";2011;8847;0,471363;27598;1;2;1
"43301";2011;8848;0,483484;20165;1;2;1
"43302";2011;8849;0,505161;12173;1;2;1
"43303";2011;8851;0,616307;18158;3;5;2
"43304";2011;8852;0,498023;16576;1;2;1
"43305";2011;8860;0,634495;10794;3;5;2
"43306";2011;8863;0,611918;27579;3;5;2
"43307";2011;8866;0,395789;22319;1;1;1
"43308";2011;8867;0,348213;13723;1;1;1
"43309";2011;8868;0,38101;11257;1;1;1
"43310";2011;8869;0,376706;23543;1;1;1
"43311";2011;8870;0,392563;7323;1;1;1
"43312";2011;8871;0,392548;2567;1;1;1
"43313";2011;8907;0,366746;64217;1;1;1
"43314";2011;8908;0,366671;56846;1;1;1
"43315";2011;8912;0,574374;16401;2;4;2
"43316";2011;8913;0,544692;16289;2;3;2
"43317";2011;8914;0,56569;12111;2;3;2
"43318";2011;8915;0,557214;24747;2;3;2
"43319";2011;8916;0,546268;20287;2;3;2
"43320";2011;8917;0,565189;16075;2;3;2
"43321";2011;8918;0,569409;12215;2;3;2
"43322";2011;8919;0,565759;11326;2;3;2
"43323";2011;8923;0,540453;57277;2;3;2
"43324";2011;8925;0,527578;38406;1;2;1
"43325";2011;8926;0,526284;26679;1;2;1
"43326";2011;8927;0,521421;18548;1;2;1
"43327";2011;8928;0,529028;16717;1;2;1
"43328";2011;8929;0,526509;12866;1;2;1
"43329";2011;8931;0,602607;19969;3;5;2
"43330";2011;8933;0,595362;18230;2;4;2
"43331";2011;8934;0,588129;24941;2;4;2
"43332";2011;8935;0,585884;13823;2;4;2
"43333";2011;8936;0,578901;9726;2;4;2
"43334";2011;8940;0,605559;18496;3;5;2
"43335";2011;8941;0,61426;10724;3;5;2
"43336";2011;8942;0,587289;24074;2;4;2
"43337";2011;8943;0,594974;9959;2;4;2
"43338";2011;8944;0,591714;5327;2;4;2
"43339";2011;8951;0,495658;2968;1;2;1
"43340";2011;8952;0,495513;45239;1;2;1
"43341";2011;8953;0,489336;18738;1;2;1
"43342";2011;8954;0,457995;24357;1;2;1
"43343";2011;8955;0,481559;20873;1;2;1
"43344";2011;8956;0,476471;18314;1;2;1
"43345";2011;8958;0,57088;26249;2;3;2
"43346";2011;8959;0,583848;5444;2;4;2
"43347";2011;8960;0,571688;13731;2;3;2
"43348";2011;8961;0,578442;11572;2;4;2
"43349";2011;9040;0,47695;15929;1;2;1
"43350";2011;9041;0,47695;42707;1;2;1
"43351";2011;9042;0,476922;95214;1;2;1
"43352";2011;9043;0,47697;26903;1;2;1
"43353";2011;9044;0,477135;32634;1;2;1
"43354";2011;9045;0,477249;125600;1;2;1
"43355";2011;9046;0,47695;34029;1;2;1
"43356";2011;9047;0,477569;81642;1;2;1
"43357";2011;9048;0,477432;33951;1;2;1
"43358";2011;9049;0,476994;18304;1;2;1
"43359";2011;9051;0,569016;39834;2;3;2
"43360";2011;9052;0,569605;17444;2;3;2
"43361";2011;9053;0,564418;30017;2;3;2
"43362";2011;9054;0,483524;28458;1;2;1
"43363";2011;9055;0,55581;37479;2;3;2
"43364";2011;9056;0,376343;13441;1;1;1
"43365";2011;9057;0,566701;28097;2;3;2
"43366";2011;9058;0,585204;19558;2;4;2
"43367";2011;9059;0,586743;20967;2;4;2
"43368";2011;9060;0,569192;10352;2;3;2
"43369";2011;9061;0,583366;15803;2;4;2
"43370";2011;9076;0,530704;124430;1;2;1
"43371";2011;9105;0,038751;109236;1;1;1
"43372";2011;9107;0,391739;36486;1;1;1
"43373";2011;9108;0,377934;29764;1;1;1
"43374";2011;9109;0,407442;20402;1;1;1
"43375";2011;9112;0,597236;50398;3;5;2
"43376";2011;9115;0,60787;24781;3;5;2
"43377";2011;9116;0,616889;19912;3;5;2
"43378";2011;9117;0,602914;17230;3;5;2
"43379";2011;9118;0,606725;22499;3;5;2
"43380";2011;9120;0,546569;26243;2;3;2
"43381";2011;9121;0,56992;12120;2;3;2
"43382";2011;9122;0,54022;19996;2;3;2
"43383";2011;9123;0,553612;17758;2;3;2
"43384";2011;9124;0,561747;12655;2;3;2
"43385";2011;9125;0,620043;13393;3;5;2
"43386";2011;9127;0,630476;14224;3;5;2
"43387";2011;9128;0,600008;12768;3;5;2
"43388";2011;9130;0,527134;31498;1;2;1
"43389";2011;9131;0,381443;13133;1;1;1
"43390";2011;9132;0,482506;22635;1;2;1
"43391";2011;9133;0,486212;25354;1;2;1
"43392";2011;9134;0,513262;13477;1;2;1
"43393";2011;9135;0,482445;16476;1;2;1
"43394";2011;9136;0,505712;10325;1;2;1
"43395";2011;9141;0,658349;12734;3;6;2
"43396";2011;9143;0,661261;12061;3;6;2
"43397";2011;9144;0,662994;10595;3;6;2
"43398";2011;9145;0,62937;14338;3;5;2
"43399";2011;9146;0,652828;11498;3;6;2
"43400";2011;9147;0,600269;9103;3;5;2
"43401";2011;9148;0,62081;11699;3;5;2
"43402";2011;9152;0,520783;40875;1;2;1
"43403";2011;9154;0,649009;10836;3;6;2
"43404";2011;9155;0,658344;23694;3;6;2
"43405";2011;9156;0,642292;24714;3;6;2
"43406";2011;9157;0,645177;17724;3;6;2
"43407";2011;9158;0,640328;16546;3;5;2
"43408";2011;9159;0,636459;14068;3;5;2
"43409";2011;9160;0,63821;10532;3;5;2
"43410";2011;9161;0,659055;13723;3;6;2
"43411";2011;9162;0,651126;15961;3;6;2
"43412";2011;9163;0,644005;10334;3;6;2
"43413";2011;9171;0,653132;24885;3;6;2
"43414";2011;9172;0,641157;12014;3;6;2
"43415";2011;9173;0,646912;11878;3;6;2
"43416";2011;9174;0,648988;8755;3;6;2
"43417";2011;9175;0,651905;12774;3;6;2
"43418";2011;9178;0,638062;29393;3;5;2
"43419";2011;9179;0,598149;16530;3;5;2
"43420";2011;9180;0,566113;9892;2;3;2
"43421";2011;9222;0,592384;41281;2;4;2
"43422";2011;9223;0,658023;19340;3;6;2
"43423";2011;9224;0,636983;21373;3;5;2
"43424";2011;9225;0,635533;11992;3;5;2
"43425";2011;9226;0,634507;14383;3;5;2
"43426";2011;9227;0,641947;12821;3;6;2
"43427";2011;9228;0,63209;20277;3;5;2
"43428";2011;9231;0,582612;38919;2;4;2
"43429";2011;9233;0,543781;26959;2;3;2
"43430";2011;9234;0,586726;22484;2;4;2
"43431";2011;9235;0,58096;17803;2;4;2
"43432";2011;9236;0,586435;24076;2;4;2
"43433";2011;9242;0,66852;28270;3;6;2
"43434";2011;9243;0,665054;16969;3;6;2
"43435";2011;9244;0,65034;13111;3;6;2
"43436";2011;9250;0,655419;6090;3;6;2
"43437";2011;9252;0,656875;11238;3;6;2
"43438";2011;9253;0,656528;13524;3;6;2
"43439";2011;9254;0,648215;8901;3;6;2
"43440";2011;9255;0,65787;7364;3;6;2
"43441";2011;9263;0,721959;42842;4;8;2
"43442";2011;9264;0,720986;7411;4;8;2
"43443";2011;9265;0,681653;6675;4;7;2
"43444";2011;9266;0,729207;11429;4;8;2
"43445";2011;9267;0,707631;9987;4;8;2
"43446";2011;9268;0,698179;8598;4;7;2
"43447";2011;9269;0,68912;14033;4;7;2
"43448";2011;9270;0,699389;14083;4;7;2
"43449";2011;9271;0,7003;11541;4;7;2
"43450";2011;9272;0,699181;12861;4;7;2
"43451";2011;9304;0,404989;15337;1;1;1
"43452";2011;9305;0,405758;129641;1;1;1
"43453";2011;9307;0,569088;25340;2;3;2
"43454";2011;9308;0,559033;24148;2;3;2
"43455";2011;9309;0,550267;21970;2;3;2
"43456";2011;9310;0,55286;18961;2;3;2
"43457";2011;9312;0,572396;15890;2;4;2
"43458";2011;9313;0,6118;26466;3;5;2
"43459";2011;9314;0,643557;19575;3;6;2
"43460";2011;9315;0,59545;25358;2;4;2
"43461";2011;9316;0,589906;16862;2;4;2
"43462";2011;9317;0,564373;23271;2;3;2
"43463";2011;9318;0,588376;15370;2;4;2
"43464";2011;9319;0,610642;15903;3;5;2
"43465";2011;9330;0,615817;16234;3;5;2
"43466";2011;9332;0,610271;13547;3;5;2
"43467";2011;9333;0,549124;26478;2;3;2
"43468";2011;9334;0,574411;15336;2;4;2
"43469";2011;9335;0,599502;15333;3;5;2
"43470";2011;9341;0,667121;16402;3;6;2
"43471";2011;9342;0,637709;11542;3;5;2
"43472";2011;9343;0,699416;8874;4;7;2
"43473";2011;9344;0,693487;14059;4;7;2
"43474";2011;9345;0,686354;11217;4;7;2
"43475";2011;9346;0,68502;9494;4;7;2
"43476";2011;9347;0,68846;12612;4;7;2
"43477";2011;9348;0,671697;13994;3;6;2
"43478";2011;9349;0,661478;11603;3;6;2
"43479";2011;9403;0,619029;49691;3;5;2
"43480";2011;9405;0,683146;11435;4;7;2
"43481";2011;9406;0,730642;25645;4;8;2
"43482";2011;9407;0,756288;14277;5;9;3
"43483";2011;9408;0,718038;21755;4;8;2
"43484";2011;9409;0,708938;13058;4;8;2
"43485";2011;9410;0,713782;11500;4;8;2
"43486";2011;9411;0,70348;21607;4;8;2
"43487";2011;9412;0,709047;15452;4;8;2
"43488";2011;9413;0,721059;16341;4;8;2
"43489";2011;9414;0,733646;12853;4;8;2
"43490";2011;9415;0,734873;12033;4;8;2
"43491";2011;9416;0,720804;13924;4;8;2
"43492";2011;9420;0,714292;10824;4;8;2
"43493";2011;9422;0,737162;11738;4;8;2
"43494";2011;9423;0,695433;13373;4;7;2
"43495";2011;9424;0,699787;8448;4;7;2
"43496";2011;9425;0,713923;16180;4;8;2
"43497";2011;9426;0,696055;14332;4;7;2
"43498";2011;9431;0,647703;46445;3;6;2
"43499";2011;9432;0,663293;9677;3;6;2
"43500";2011;9433;0,653597;21486;3;6;2
"43501";2011;9434;0,660914;13263;3;6;2
"43502";2011;9435;0,672946;13208;4;7;2
"43503";2011;9436;0,661702;15070;3;6;2
"43504";2011;9437;0,673051;12381;4;7;2
"43505";2011;9440;0,550174;12982;2;3;2
"43506";2011;9441;0,523456;7669;1;2;1
"43507";2011;9442;0,578859;13155;2;4;2
"43508";2011;9443;0,549823;16361;2;3;2
"43509";2011;9444;0,619111;12812;3;5;2
"43510";2011;9446;0,623107;31830;3;5;2
"43511";2011;9447;0,726431;16142;4;8;2
"43512";2011;9448;0,673017;19875;4;7;2
"43513";2011;9449;0,657683;14504;3;6;2
"43514";2011;9450;0,65803;17794;3;6;2
"43515";2011;9451;0,744246;7750;5;9;3
"43516";2011;9452;0,602428;15789;3;5;2
"43517";2011;9453;0,669376;15867;3;6;2
"43518";2011;9454;0,696473;14436;4;7;2
"43519";2011;9455;0,635441;16284;3;5;2
"43520";2011;9456;0,633977;12437;3;5;2
"43521";2011;9457;0,671799;14124;3;6;2
"43522";2011;9502;0,704541;12668;4;8;2
"43523";2011;9503;0,704536;31310;4;8;2
"43524";2011;9510;0,6907;15043;4;7;2
"43525";2011;9511;0,660777;16943;3;6;2
"43526";2011;9512;0,675765;6996;4;7;2
"43527";2011;9513;0,647415;8013;3;6;2
"43528";2011;9514;0,66907;5421;3;6;2
"43529";2011;9515;0,680592;7641;4;7;2
"43530";2011;9516;0,691799;6251;4;7;2
"43531";2011;9517;0,637933;9441;3;5;2
"43532";2011;9518;0,648892;17557;3;6;2
"43533";2011;9519;0,656382;9864;3;6;2
"43534";2011;9521;0,684354;10264;4;7;2
"43535";2011;9523;0,644724;15638;3;6;2
"43536";2011;9532;0,653561;25800;3;6;2
"43537";2011;9533;0,649113;11356;3;6;2
"43538";2011;9534;0,641686;7462;3;6;2
"43539";2011;9535;0,654036;9019;3;6;2
"43540";2011;9536;0,631205;8104;3;5;2
"43541";2011;9544;0,582864;70808;2;4;2
"43542";2011;9546;0,629144;24752;3;5;2
"43543";2011;9547;0,643319;12418;3;6;2
"43544";2011;9548;0,640902;12380;3;6;2
"43545";2011;9549;0,623871;15399;3;5;2
"43546";2011;9550;0,641306;16451;3;6;2
"43547";2011;9551;0,643427;11699;3;6;2
"43548";2011;9561;0,686029;17082;4;7;2
"43549";2011;9563;0,6927;9191;4;7;2
"43550";2011;9564;0,705353;8816;4;8;2
"43551";2011;9565;0,712208;11912;4;8;2
"43552";2011;9566;0,689176;7637;4;7;2
"43553";2011;9567;0,697153;11587;4;7;2
"43554";2011;9568;0,687096;9177;4;7;2
"43555";2011;9569;0,67729;9516;4;7;2
"43556";2011;9570;0,681599;13892;4;7;2
"43557";2011;9604;0,545174;33054;2;3;2
"43558";2011;9605;0,546092;38681;2;3;2
"43559";2011;9610;0,645483;15455;3;6;2
"43560";2011;9611;0,640649;28237;3;6;2
"43561";2011;9612;0,64375;25592;3;6;2
"43562";2011;9613;0,63846;19576;3;5;2
"43563";2011;9614;0,642581;19629;3;6;2
"43564";2011;9615;0,660542;15355;3;6;2
"43565";2011;9616;0,628892;12852;3;5;2
"43566";2011;9617;0,626105;20629;3;5;2
"43567";2011;9618;0,641414;10811;3;6;2
"43568";2011;9619;0,613977;17149;3;5;2
"43569";2011;9621;0,660628;20131;3;6;2
"43570";2011;9622;0,64497;6347;3;6;2
"43571";2011;9623;0,653032;16129;3;6;2
"43572";2011;9624;0,631208;11148;3;5;2
"43573";2011;9625;0,642753;14265;3;6;2
"43574";2011;9626;0,629537;15768;3;5;2
"43575";2011;9627;0,640417;12666;3;5;2
"43576";2011;9631;0,637826;16724;3;5;2
"43577";2011;9632;0,6303;7744;3;5;2
"43578";2011;9633;0,598497;7415;3;5;2
"43579";2011;9634;0,612493;11287;3;5;2
"43580";2011;9635;0,594225;8577;2;4;2
"43581";2011;9636;0,605858;12268;3;5;2
"43582";2011;9645;0,499868;40907;1;2;1
"43583";2011;9646;0,688064;15135;4;7;2
"43584";2011;9647;0,661658;24577;3;6;2
"43585";2011;9648;0,641635;17327;3;6;2
"43586";2011;9651;0,729813;25979;4;8;2
"43587";2011;9652;0,698863;20249;4;7;2
"43588";2011;9707;0,488266;42732;1;2;1
"43589";2011;9708;0,487973;81365;1;2;1
"43590";2011;9719;0,566674;11101;2;3;2
"43591";2011;9720;0,572041;18655;2;4;2
"43592";2011;9721;0,63109;14001;3;5;2
"43593";2011;9722;0,525119;19533;1;2;1
"43594";2011;9723;0,54812;22327;2;3;2
"43595";2011;9724;0,554034;14711;2;3;2
"43596";2011;9725;0,576385;13238;2;4;2
"43597";2011;9726;0,53607;16764;2;3;2
"43598";2011;9727;0,549971;19081;2;3;2
"43599";2011;9728;0,534064;13267;2;3;2
"43600";2011;9729;0,549508;20770;2;3;2
"43601";2011;9731;0,606718;21904;3;5;2
"43602";2011;9732;0,570219;8284;2;3;2
"43603";2011;9733;0,584914;18068;2;4;2
"43604";2011;9734;0,577319;19589;2;4;2
"43605";2011;9735;0,571419;19080;2;3;2
"43606";2011;9742;0,533886;51191;2;3;2
"43607";2011;9743;0,672686;13228;4;7;2
"43608";2011;9744;0,673183;17981;4;7;2
"43609";2011;9745;0,610473;23489;3;5;2
"43610";2011;9746;0,684136;19252;4;7;2
"43611";2011;9747;0,676641;12047;4;7;2
"43612";2011;9748;0,676303;12962;4;7;2
"43613";2011;9749;0,672743;17304;4;7;2
"43614";2011;9750;0,662909;24478;3;6;2
"43615";2011;9751;0,666687;10172;3;6;2
"43616";2011;9752;0,664564;21013;3;6;2
"43617";2011;9753;0,658921;16081;3;6;2
"43618";2011;9761;0,591211;30921;2;4;2
"43619";2011;9763;0,60918;20111;3;5;2
"43620";2011;9764;0,61067;10369;3;5;2
"43621";2011;9765;0,59377;15330;2;4;2
"43622";2011;9768;0,68399;21554;4;7;2
"43623";2011;9770;0,646146;19763;3;6;2
"43624";2011;9771;0,636837;13761;3;5;2
"43625";2011;9772;0,635565;16424;3;5;2
"43626";2011;9773;0,52848;10017;1;2;1
"43627";2011;9775;0,501193;14693;1;2;1
"43628";2011;9776;0,683089;17354;4;7;2
"43629";2011;9777;0,562306;11778;2;3;2
"43630";2011;9778;0,557133;9825;2;3;2
"43631";2011;9779;0,614342;9873;3;5;2
"43632";2011;9781;0,474082;15127;1;2;1
"43633";2011;9782;0,480141;10802;1;2;1
"43634";2011;9783;0,471263;13035;1;2;1
"43635";2011;9784;0,476255;10745;1;2;1
"43636";2011;9785;0,475519;11240;1;2;1
"43637";2011;9787;0,578915;23329;2;4;2
"43638";2011;9789;0,543465;8805;2;3;2
"43639";2011;9790;0,590582;15260;2;4;2
"43640";2011;9792;0,602268;14599;3;5;2
"43641";2011;9794;0,571342;23342;2;3;2
"43642";2011;9795;0,574006;14317;2;4;2
"43643";2011;9798;0,574523;22978;2;4;2
"43644";2011;9799;0,577319;22335;2;4;2
"43645";2011;9852;0,690007;27079;4;7;2
"43646";2011;9853;0,696108;8824;4;7;2
"43647";2011;9854;0,733866;15308;4;8;2
"43648";2011;9855;0,720285;16479;4;8;2
"43649";2011;9857;0,755569;19217;5;9;3
"43650";2011;9858;0,706147;8679;4;8;2
"43651";2011;9859;0,697947;23169;4;7;2
"43652";2011;9861;0,751597;32356;5;9;3
"43653";2011;9863;0,711155;27172;4;8;2
"43654";2011;9864;0,744049;15242;5;9;3
"43655";2011;9866;0,710324;18205;4;8;2
"43656";2011;9867;0,694344;11186;4;7;2
"43657";2011;9869;0,747341;26858;5;9;3
"43658";2011;9870;0,668648;17313;3;6;2
"43659";2011;9871;0,686914;13276;4;7;2
"43660";2011;9872;0,760815;10307;5;9;3
"43661";2011;9873;0,658578;3960;3;6;2
"43662";2011;9874;0,690104;9762;4;7;2
"43663";2011;9908;0,658808;21408;3;6;2
"43664";2011;9909;0,658848;186867;3;6;2
"43665";2011;9910;0,73365;7479;4;8;2
"43666";2011;9918;0,764799;9525;5;9;3
"43667";2011;9919;0,729705;17354;4;8;2
"43668";2011;9931;0,736067;29671;4;8;2
"43669";2011;9932;0,701784;8687;4;7;2
"43670";2011;9933;0,68204;18607;4;7;2
"43671";2011;9942;0,617816;68384;3;5;2
"43672";2011;9943;0,724759;18390;4;8;2
"43673";2011;9944;0,723162;19409;4;8;2
"43674";2011;9951;0,771955;37774;5;9;3
"43675";2011;9961;0,846648;22171;5;10;3
"43676";2011;9962;0,827137;13798;5;10;3
"43677";2011;9963;0,825927;15045;5;10;3
"43678";2011;9970;0,797408;26009;5;10;3
"43679";2011;9971;0,829475;15998;5;10;3
"43680";2011;9973;0,847349;48584;5;10;3
"43681";2011;9975;0,811041;21411;5;10;3
"43682";2011;9976;0,806345;15151;5;10;3
"43683";2011;9981;0,766165;47549;5;9;3
"43684";2011;9982;0,661636;12091;3;6;2
"43685";2011;9983;0,659024;21403;3;6;2
"43686";2011;9984;0,692494;13871;4;7;2
"43687";2011;9986;0,761404;69278;5;9;3
"43688";2011;9988;0,71787;32070;4;8;2
"43689";2011;9989;0,713237;19377;4;8;2
"43690";2011;9994;0,85647;22601;5;10;3
"43691";2011;9995;0,811541;12096;5;10;3
"43692";2011;9997;0,876667;47720;5;10;3
"43693";2011;9998;0,786065;10462;5;9;3
"43694";2011;9999;0,837728;15240;5;10;3
"43695";2012;106;0,429801;20221;1;1;1
"43696";2012;109;0,429991;102290;1;1;1
"43697";2012;110;0,430009;67556;1;1;1
"43698";2012;112;0,430054;17550;1;1;1
"43699";2012;113;0,432518;13887;1;2;1
"43700";2012;115;0,43065;75122;1;1;1
"43701";2012;116;0,43181;8090;1;2;1
"43702";2012;118;0,431091;17059;1;1;1
"43703";2012;121;0,430773;21199;1;1;1
"43704";2012;123;0,430249;16458;1;1;1
"43705";2012;125;0,431805;30714;1;2;1
"43706";2012;127;0,429801;15986;1;1;1
"43707";2012;130;0,429801;13820;1;1;1
"43708";2012;132;0,430344;101099;1;1;1
"43709";2012;144;0,633022;34362;3;5;2
"43710";2012;145;0,647056;33394;3;6;2
"43711";2012;146;0,485167;29121;1;2;1
"43712";2012;147;0,63671;12674;3;5;2
"43713";2012;155;0,720513;6105;4;8;2
"43714";2012;156;0,667522;26870;3;6;2
"43715";2012;158;0,737227;11997;5;9;3
"43716";2012;159;0,720152;23788;4;8;2
"43717";2012;160;0,722641;11816;4;8;2
"43718";2012;161;0,663547;17682;3;6;2
"43719";2012;162;0,657291;5088;3;6;2
"43720";2012;164;0,666959;20443;3;6;2
"43721";2012;166;0,714747;44501;4;8;2
"43722";2012;168;0,642848;25358;3;6;2
"43723";2012;170;0,717947;39109;4;8;2
"43724";2012;172;0,637083;23904;3;5;2
"43725";2012;173;0,651433;17058;3;6;2
"43726";2012;174;0,681346;14359;4;7;2
"43727";2012;176;0,649923;7942;3;6;2
"43728";2012;177;0,66338;15897;3;6;2
"43729";2012;179;0,72204;42381;4;8;2
"43730";2012;180;0,716343;25217;4;8;2
"43731";2012;181;0,680137;13886;4;7;2
"43732";2012;182;0,685542;9161;4;7;2
"43733";2012;183;0,668702;9956;3;6;2
"43734";2012;184;0,714785;19062;4;8;2
"43735";2012;185;0,737394;9930;5;9;3
"43736";2012;187;0,753541;19251;5;9;3
"43737";2012;189;0,652279;11455;3;6;2
"43738";2012;190;0,697892;20945;4;7;2
"43739";2012;191;0,728161;15074;4;8;2
"43740";2012;192;0,663235;20399;3;6;2
"43741";2012;193;0,66742;11627;3;6;2
"43742";2012;194;0,71757;12167;4;8;2
"43743";2012;196;0,827058;21113;5;10;3
"43744";2012;197;0,798265;15087;5;10;3
"43745";2012;198;0,785919;14089;5;9;3
"43746";2012;199;0,767085;11722;5;9;3
"43747";2012;262;0,75754;50786;5;9;3
"43748";2012;263;0,671945;5494;3;6;2
"43749";2012;268;0,723097;18367;4;8;2
"43750";2012;269;0,708546;22375;4;8;2
"43751";2012;270;0,78111;27129;5;9;3
"43752";2012;272;0,796409;3349;5;10;3
"43753";2012;273;0,764168;20086;5;9;3
"43754";2012;274;0,759785;12915;5;9;3
"43755";2012;276;0,806305;15583;5;10;3
"43756";2012;277;0,777375;5144;5;9;3
"43757";2012;278;0,818886;24735;5;10;3
"43758";2012;279;0,753484;13768;5;9;3
"43759";2012;282;0,841134;64513;5;10;3
"43760";2012;289;0,776751;10858;5;9;3
"43761";2012;290;0,771595;17239;5;9;3
"43762";2012;292;0,749991;10444;5;9;3
"43763";2012;294;0,836394;21466;5;10;3
"43764";2012;295;0,75935;17410;5;9;3
"43765";2012;297;0,787635;39434;5;9;3
"43766";2012;299;0,726734;26176;4;8;2
"43767";2012;304;0,66384;32276;3;6;2
"43768";2012;305;0,666135;71920;3;6;2
"43769";2012;309;0,695344;18423;4;7;2
"43770";2012;310;0,758979;1836;5;9;3
"43771";2012;311;0,770404;9383;5;9;3
"43772";2012;313;0,772231;25831;5;9;3
"43773";2012;314;0,830916;21391;5;10;3
"43774";2012;315;0,769468;4942;5;9;3
"43775";2012;317;0,805285;21489;5;10;3
"43776";2012;318;0,717968;9728;4;8;2
"43777";2012;319;0,719608;1333;4;8;2
"43778";2012;320;0,744215;8410;5;9;3
"43779";2012;322;0,758391;27893;5;9;3
"43780";2012;323;0,869711;23495;5;10;3
"43781";2012;324;0,79945;5174;5;10;3
"43782";2012;325;0,855386;11471;5;10;3
"43783";2012;410;0,625405;25028;3;5;2
"43784";2012;412;0,625405;8619;3;5;2
"43785";2012;415;0,625438;99771;3;5;2
"43786";2012;417;0,625451;49157;3;5;2
"43787";2012;420;0,625532;32544;3;5;2
"43788";2012;422;0,625405;11031;3;5;2
"43789";2012;424;0,625546;70450;3;5;2
"43790";2012;427;0,62569;31493;3;5;2
"43791";2012;428;0,625463;52563;3;5;2
"43792";2012;429;0,625405;8542;3;5;2
"43793";2012;431;0,625451;64430;3;5;2
"43794";2012;432;0,626563;14130;3;5;2
"43795";2012;434;0,625464;40249;3;5;2
"43796";2012;435;0,625466;47508;3;5;2
"43797";2012;441;0,718358;24718;4;8;2
"43798";2012;442;0,737833;30775;5;9;3
"43799";2012;443;0,753432;19626;5;9;3
"43800";2012;444;0,735794;9009;5;9;3
"43801";2012;445;0,686465;8409;4;7;2
"43802";2012;446;0,674264;5566;4;7;2
"43803";2012;450;0,809927;39063;5;10;3
"43804";2012;451;0,78148;5206;5;9;3
"43805";2012;452;0,72499;7641;4;8;2
"43806";2012;453;0,737065;7662;5;9;3
"43807";2012;455;0,808787;19199;5;10;3
"43808";2012;456;0,788474;16271;5;9;3
"43809";2012;457;0,752207;12873;5;9;3
"43810";2012;460;0,824281;41323;5;10;3
"43811";2012;461;0,790572;27903;5;9;3
"43812";2012;462;0,752902;18125;5;9;3
"43813";2012;463;0,76021;5210;5;9;3
"43814";2012;464;0,744731;5423;5;9;3
"43815";2012;465;0,731149;21096;4;8;2
"43816";2012;466;0,755442;33240;5;9;3
"43817";2012;468;0,728697;24756;4;8;2
"43818";2012;470;0,717808;8375;4;8;2
"43819";2012;472;0,732593;25896;4;8;2
"43820";2012;473;0,758753;9033;5;9;3
"43821";2012;474;0,729718;18502;4;8;2
"43822";2012;475;0,815196;20895;5;10;3
"43823";2012;476;0,829859;7645;5;10;3
"43824";2012;477;0,808712;9677;5;10;3
"43825";2012;480;0,751417;25935;5;9;3
"43826";2012;482;0,694131;20923;4;7;2
"43827";2012;483;0,823723;26573;5;10;3
"43828";2012;484;0,83418;10529;5;10;3
"43829";2012;486;0,87208;26954;5;10;3
"43830";2012;487;0,79023;4155;5;9;3
"43831";2012;488;0,812752;15550;5;10;3
"43832";2012;489;0,835377;9456;5;10;3
"43833";2012;491;0,844041;20508;5;10;3
"43834";2012;492;0,809886;12850;5;10;3
"43835";2012;493;0,800057;21781;5;10;3
"43836";2012;610;0,693678;6503;4;7;2
"43837";2012;611;0,693681;104185;4;7;2
"43838";2012;612;0,693687;82560;4;7;2
"43839";2012;613;0,693681;40483;4;7;2
"43840";2012;617;0,702765;13692;4;8;2
"43841";2012;618;0,700225;24932;4;7;2
"43842";2012;619;0,723299;31781;4;8;2
"43843";2012;621;0,811256;33566;5;10;3
"43844";2012;623;0,752546;25595;5;9;3
"43845";2012;624;0,790209;21213;5;9;3
"43846";2012;625;0,726651;15229;4;8;2
"43847";2012;626;0,811624;19390;5;10;3
"43848";2012;627;0,777422;2649;5;9;3
"43849";2012;629;0,966673;24920;5;10;3
"43850";2012;630;0,937543;4464;5;10;3
"43851";2012;631;0,927053;17369;5;10;3
"43852";2012;633;1;14813;5;10;3
"43853";2012;634;0,936633;17094;5;10;3
"43854";2012;636;0,879378;30691;5;10;3
"43855";2012;638;0,841058;26330;5;10;3
"43856";2012;640;0,868072;34738;5;10;3
"43857";2012;642;0,837836;19133;5;10;3
"43858";2012;644;0,909442;30961;5;10;3
"43859";2012;645;0,872857;9788;5;10;3
"43860";2012;646;0,844366;9206;5;10;3
"43861";2012;648;0,841366;25955;5;10;3
"43862";2012;649;0,799112;17249;5;10;3
"43863";2012;650;0,796831;18500;5;10;3
"43864";2012;652;0,984926;33276;5;10;3
"43865";2012;653;0,945725;14985;5;10;3
"43866";2012;654;0,926919;10024;5;10;3
"43867";2012;655;0,892386;12356;5;10;3
"43868";2012;656;0,882238;8745;5;10;3
"43869";2012;657;0,871087;15525;5;10;3
