"";"JAHR";"PLZ3";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"10634";2013;867;0,43246;62291;2;3;2
"10635";2013;868;0,44148;138807;2;3;2
"10636";2013;869;0,388194;115787;1;2;1
"10637";2013;874;0,508176;153724;2;4;2
"10638";2013;875;0,50818;79988;2;4;2
"10639";2013;876;0,523424;143143;2;4;2
"10640";2013;877;0,466887;146020;2;3;2
"10641";2013;880;0,255986;126417;1;1;1
"10642";2013;881;0,423738;82070;2;3;2
"10643";2013;882;0,456379;187137;2;3;2
"10644";2013;883;0,491657;104469;2;4;2
"10645";2013;884;0,398617;192640;1;2;1
"10646";2013;885;0,488613;34734;2;4;2
"10647";2013;886;0,376445;109215;1;2;1
"10648";2013;887;0,294257;9890;1;1;1
"10649";2013;890;0,221563;121063;1;1;1
"10650";2013;891;0,42798;129451;2;3;2
"10651";2013;892;0,43382;170493;2;3;2
"10652";2013;893;0,529933;86689;2;4;2
"10653";2013;894;0,523427;68580;2;4;2
"10654";2013;895;0,457806;162182;2;3;2
"10655";2013;896;0,456868;25303;2;3;2
"10656";2013;904;0,436398;506913;2;3;2
"10657";2013;905;0,406623;235295;1;2;1
"10658";2013;906;0,446684;26155;2;3;2
"10659";2013;907;0,457194;124430;2;3;2
"10660";2013;910;0,097791;195888;1;1;1
"10661";2013;911;0,487691;134820;2;4;2
"10662";2013;912;0,457023;129157;2;3;2
"10663";2013;913;0,374424;132898;1;2;1
"10664";2013;914;0,548372;82028;3;5;2
"10665";2013;915;0,551392;148457;3;5;2
"10666";2013;916;0,56418;50550;3;5;2
"10667";2013;917;0,564714;116229;3;5;2
"10668";2013;918;0,477259;9892;2;4;2
"10669";2013;922;0,555821;141467;3;5;2
"10670";2013;923;0,475557;130241;2;4;2
"10671";2013;924;0,60195;58350;3;6;2
"10672";2013;925;0,589065;47117;3;6;2
"10673";2013;926;0,646454;100975;4;7;2
"10674";2013;927;0,609574;38485;3;6;2
"10675";2013;930;0,318273;216436;1;2;1
"10676";2013;931;0,47478;177656;2;3;2
"10677";2013;933;0,494898;86928;2;4;2
"10678";2013;934;0,622064;109797;3;6;2
"10679";2013;940;0,589424;135861;3;6;2
"10680";2013;941;0,646102;103710;4;7;2
"10681";2013;942;0,660248;74895;4;7;2
"10682";2013;943;0,572497;131530;3;5;2
"10683";2013;944;0,546134;145330;2;4;2
"10684";2013;945;0,592169;114481;3;6;2
"10685";2013;950;0,710005;43978;4;8;2
"10686";2013;951;0,622544;103158;3;6;2
"10687";2013;952;0,632674;25902;3;6;2
"10688";2013;953;0,609322;61741;3;6;2
"10689";2013;954;0,52649;135757;2;4;2
"10690";2013;955;0,573227;28150;3;6;2
"10691";2013;956;0,636597;84918;4;7;2
"10692";2013;957;0,618772;13892;3;6;2
"10693";2013;960;0,385541;71735;1;2;1
"10694";2013;961;0,529487;185282;2;4;2
"10695";2013;962;0,600593;96447;3;6;2
"10696";2013;963;0,590744;63998;3;6;2
"10697";2013;964;0,478544;97933;2;4;2
"10698";2013;965;0,768558;36921;5;9;3
"10699";2013;970;0,304464;124097;1;1;1
"10700";2013;971;0,472693;11101;2;3;2
"10701";2013;972;0,459957;172347;2;3;2
"10702";2013;973;0,55179;86925;3;5;2
"10703";2013;974;0,558043;167454;3;5;2
"10704";2013;975;0,562105;71744;3;5;2
"10705";2013;976;0,559119;98281;3;5;2
"10706";2013;977;0,534219;123488;2;4;2
"10707";2013;978;0,45869;93083;2;3;2
"10708";2013;979;0,514827;112831;2;4;2
"10709";2013;985;0,753158;104506;5;9;3
"10710";2013;986;0,75852;116163;5;9;3
"10711";2013;987;0,758771;21395;5;9;3
"10712";2013;990;0,671541;208254;4;7;2
"10713";2013;991;0,759386;32498;5;9;3
"10714";2013;993;0,715663;42121;4;8;2
"10715";2013;994;0,635861;92162;4;7;2
"10716";2013;995;0,758522;34911;5;9;3
"10717";2013;996;0,870144;40416;5;10;3
"10718";2013;997;0,898858;114512;5;10;3
"10719";2013;998;0,759725;172983;5;9;3
"10720";2013;999;0,897476;93499;5;10;3
"10721";2014;10;0,438226;122511;2;3;2
"10722";2014;11;0,438781;199264;2;3;2
"10723";2014;12;0,439061;84357;2;3;2
"10724";2014;13;0,438509;114919;2;3;2
"10725";2014;14;0,573386;109551;3;5;2
"10726";2014;15;0,686307;68760;4;8;2
"10727";2014;16;0,665762;124888;4;7;2
"10728";2014;17;0,66723;160650;4;7;2
"10729";2014;18;0,686782;117918;4;8;2
"10730";2014;19;0,754224;140125;5;9;3
"10731";2014;26;0,706967;97022;4;8;2
"10732";2014;27;0,804847;122709;5;10;3
"10733";2014;28;0,844395;75371;5;10;3
"10734";2014;29;0,760809;132169;5;9;3
"10735";2014;30;0,706568;122619;4;8;2
"10736";2014;31;0,824054;95933;5;10;3
"10737";2014;32;0,844362;76443;5;10;3
"10738";2014;41;0,634501;182575;4;7;2
"10739";2014;42;0,634496;206623;4;7;2
"10740";2014;43;0,634584;166317;4;7;2
"10741";2014;44;0,678574;98103;4;8;2
"10742";2014;45;0,748569;107915;5;9;3
"10743";2014;46;0,7673;170342;5;9;3
"10744";2014;47;0,778369;100023;5;9;3
"10745";2014;48;0,781496;140075;5;9;3
"10746";2014;49;0,831064;55139;5;10;3
"10747";2014;61;0,773051;304136;5;9;3
"10748";2014;62;0,812372;142548;5;10;3
"10749";2014;63;0,933087;110761;5;10;3
"10750";2014;64;0,910046;147030;5;10;3
"10751";2014;65;0,936419;89315;5;10;3
"10752";2014;66;0,86619;135670;5;10;3
"10753";2014;67;0,84618;140873;5;10;3
"10754";2014;68;0,804795;166700;5;10;3
"10755";2014;69;0,841796;39691;5;10;3
"10756";2014;73;0,745384;76992;5;9;3
"10757";2014;74;0,754959;44784;5;9;3
"10758";2014;75;0,771455;139563;5;9;3
"10759";2014;76;0,674907;57873;4;8;2
"10760";2014;77;0,346616;136333;1;2;1
"10761";2014;78;0,775267;15427;5;9;3
"10762";2014;79;0,755232;91732;5;9;3
"10763";2014;80;0,695023;88635;4;8;2
"10764";2014;81;0,653474;62043;4;7;2
"10765";2014;82;0,738748;110892;5;9;3
"10766";2014;83;0,740852;117952;5;9;3
"10767";2014;84;0,723123;89319;4;8;2
"10768";2014;85;0,769997;80490;5;9;3
"10769";2014;86;0,708519;27912;4;8;2
"10770";2014;91;0,649946;198030;4;7;2
"10771";2014;92;0,674501;119118;4;8;2
"10772";2014;93;0,709621;137547;4;8;2
"10773";2014;94;0,768513;120222;5;9;3
"10774";2014;95;0,741025;110568;5;9;3
"10775";2014;96;0,704229;102578;4;8;2
"10776";2014;101;0,579455;42824;3;6;2
"10777";2014;102;0,579455;41054;3;6;2
"10778";2014;103;0,579455;103369;3;6;2
"10779";2014;104;0,579455;41047;3;6;2
"10780";2014;105;0,579455;49855;3;6;2
"10781";2014;106;0,579455;12120;3;6;2
"10782";2014;107;0,579455;57816;3;6;2
"10783";2014;108;0,579455;18513;3;6;2
"10784";2014;109;0,579455;47869;3;6;2
"10785";2014;120;0,579455;66959;3;6;2
"10786";2014;121;0,579455;100496;3;6;2
"10787";2014;122;0,579451;119870;3;5;2
"10788";2014;123;0,579462;174847;3;6;2
"10789";2014;124;0,579455;135482;3;6;2
"10790";2014;125;0,580756;537969;3;6;2
"10791";2014;126;0,579504;242319;3;6;2
"10792";2014;130;0,579455;165855;3;6;2
"10793";2014;131;0,57947;299862;3;6;2
"10794";2014;133;0,579455;56036;3;6;2
"10795";2014;134;0,579593;191033;3;6;2
"10796";2014;135;0,579491;417557;3;6;2
"10797";2014;136;0,579455;43051;3;6;2
"10798";2014;140;0,579429;169684;3;5;2
"10799";2014;141;0,579354;388940;3;5;2
"10800";2014;144;0,437511;170860;2;3;2
"10801";2014;145;0,52556;142666;2;4;2
"10802";2014;146;0,751857;113597;5;9;3
"10803";2014;147;0,81729;148951;5;10;3
"10804";2014;148;0,585201;31060;3;6;2
"10805";2014;149;0,729405;99079;5;9;3
"10806";2014;152;0,794429;73216;5;10;3
"10807";2014;153;0,726824;154882;4;8;2
"10808";2014;155;0,74197;105555;5;9;3
"10809";2014;157;0,628279;102851;4;7;2
"10810";2014;158;0,724173;139381;4;8;2
"10811";2014;159;0,669957;51753;4;7;2
"10812";2014;162;0,823069;111814;5;10;3
"10813";2014;163;0,740912;151478;5;9;3
"10814";2014;165;0,668168;108711;4;7;2
"10815";2014;167;0,72062;99872;4;8;2
"10816";2014;168;0,876503;84358;5;10;3
"10817";2014;169;0,894186;42180;5;10;3
"10818";2014;170;0,847553;105705;5;10;3
"10819";2014;171;0,871055;110291;5;10;3
"10820";2014;172;0,902128;130981;5;10;3
"10821";2014;173;0,927127;106038;5;10;3
"10822";2014;174;0,858369;116585;5;10;3
"10823";2014;175;0,830329;12575;5;10;3
"10824";2014;180;0,68369;55991;4;8;2
"10825";2014;181;0,690909;193247;4;8;2
"10826";2014;182;0,789154;131557;5;10;3
"10827";2014;183;0,861433;51591;5;10;3
"10828";2014;184;0,915309;82034;5;10;3
"10829";2014;185;0,877696;84208;5;10;3
"10830";2014;186;0,815334;4721;5;10;3
"10831";2014;190;0,742333;145911;5;9;3
"10832";2014;192;0,783304;115711;5;9;3
"10833";2014;193;0,88013;122953;5;10;3
"10834";2014;194;0,866021;16806;5;10;3
"10835";2014;200;0,334936;10286;1;2;1
"10836";2014;201;0,334936;10364;1;2;1
"10837";2014;202;0,334936;14602;1;2;1
"10838";2014;203;0,334936;11948;1;2;1
"10839";2014;204;0,334936;36599;1;2;1
"10840";2014;205;0,334936;40074;1;2;1
"10841";2014;210;0,339547;493858;1;2;1
"10842";2014;211;0,334977;291519;1;2;1
"10843";2014;212;0,505354;149335;2;4;2
"10844";2014;213;0,593527;164526;3;6;2
"10845";2014;214;0,560832;159171;3;5;2
"10846";2014;215;0,611712;77363;3;6;2
"10847";2014;216;0,575209;157726;3;5;2
"10848";2014;217;0,678438;104498;4;8;2
"10849";2014;220;0,334945;65496;1;2;1
"10850";2014;221;0,341847;209658;1;2;1
"10851";2014;222;0,334936;14006;1;2;1
"10852";2014;223;0,335167;243589;1;2;1
"10853";2014;224;0,335901;99305;1;2;1
"10854";2014;225;0,335681;157717;1;2;1
"10855";2014;226;0,334936;31848;1;2;1
"10856";2014;227;0,334936;29261;1;2;1
"10857";2014;228;0,549258;141758;3;5;2
"10858";2014;229;0,473994;110804;2;3;2
"10859";2014;235;0,826647;213696;5;10;3
"10860";2014;236;0,721862;95349;4;8;2
"10861";2014;237;0,765545;145843;5;9;3
"10862";2014;238;0,589967;137424;3;6;2
"10863";2014;239;0,782073;140926;5;9;3
"10864";2014;241;0,665909;268733;4;7;2
"10865";2014;242;0,668899;130023;4;7;2
"10866";2014;243;0,730744;97483;5;9;3
"10867";2014;244;0,833359;4688;5;10;3
"10868";2014;245;0,747169;185108;5;9;3
"10869";2014;246;0,647482;63693;4;7;2
"10870";2014;247;0,675165;72930;4;8;2
"10871";2014;248;0,782612;101708;5;9;3
"10872";2014;249;0,830481;170983;5;10;3
"10873";2014;253;0,619961;111890;3;6;2
"10874";2014;254;0,535067;182992;2;4;2
"10875";2014;255;0,771565;116010;5;9;3
"10876";2014;256;0,843736;4415;5;10;3
"10877";2014;257;0,852544;115467;5;10;3
"10878";2014;258;0,769281;108828;5;9;3
"10879";2014;259;0,696273;55067;4;8;2
"10880";2014;261;0,599778;271800;3;6;2
"10881";2014;262;0,663167;54210;4;7;2
"10882";2014;263;0,824721;125261;5;10;3
"10883";2014;264;0,774693;105418;5;9;3
"10884";2014;265;0,881783;76388;5;10;3
"10885";2014;266;0,809578;170636;5;10;3
"10886";2014;267;0,811619;108629;5;10;3
"10887";2014;268;0,807814;176254;5;10;3
"10888";2014;269;0,707451;86344;4;8;2
"10889";2014;272;0,62402;112026;4;7;2
"10890";2014;273;0,663127;137014;4;7;2
"10891";2014;274;0,692919;153532;4;8;2
"10892";2014;275;0,899685;123586;5;10;3
"10893";2014;276;0,750964;104851;5;9;3
"10894";2014;277;0,750531;208709;5;9;3
"10895";2014;278;0,66144;20423;4;7;2
"10896";2014;281;0,565182;71693;3;5;2
"10897";2014;282;0,565222;155504;3;5;2
"10898";2014;283;0,565029;191876;3;5;2
"10899";2014;287;0,576525;145110;3;5;2
"10900";2014;288;0,587845;174695;3;6;2
"10901";2014;292;0,738222;70027;5;9;3
"10902";2014;293;0,673948;146890;4;8;2
"10903";2014;294;0,854672;80491;5;10;3
"10904";2014;295;0,766027;89700;5;9;3
"10905";2014;296;0,751025;134960;5;9;3
"10906";2014;301;0,555794;102971;3;5;2
"10907";2014;304;0,555719;145898;3;5;2
"10908";2014;305;0,555569;134923;3;5;2
"10909";2014;306;0,555489;144652;3;5;2
"10910";2014;308;0,510637;189289;2;4;2
"10911";2014;309;0,482148;194728;2;4;2
"10912";2014;310;0,684136;47976;4;8;2
"10913";2014;311;0,672287;214512;4;8;2
"10914";2014;312;0,614229;136714;3;6;2
"10915";2014;313;0,502767;73831;2;4;2
"10916";2014;315;0,619383;173599;3;6;2
"10917";2014;316;0,729981;116657;5;9;3
"10918";2014;317;0,714207;104681;4;8;2
"10919";2014;318;0,638219;119404;4;7;2
"10920";2014;320;0,683515;66311;4;8;2
"10921";2014;321;0,631298;108528;4;7;2
"10922";2014;322;0,6212;71240;3;6;2
"10923";2014;323;0,614341;92094;3;6;2
"10924";2014;324;0,647093;158638;4;7;2
"10925";2014;325;0,635918;88798;4;7;2
"10926";2014;326;0,61302;126271;3;6;2
"10927";2014;327;0,650408;109744;4;7;2
"10928";2014;328;0,64818;63983;4;7;2
"10929";2014;330;0,689375;46296;4;8;2
"10930";2014;331;0,601859;308924;3;6;2
"10931";2014;333;0,559623;174651;3;5;2
"10932";2014;334;0,538135;75318;3;5;2
"10933";2014;336;0,572489;244397;3;5;2
"10934";2014;337;0,558297;157711;3;5;2
"10935";2014;338;0,565888;75272;3;5;2
"10936";2014;341;0,637935;197831;4;7;2
"10937";2014;342;0,531831;168203;2;4;2
"10938";2014;343;0,546229;105834;3;5;2
"10939";2014;344;0,65055;133702;4;7;2
"10940";2014;345;0,640348;116963;4;7;2
"10941";2014;346;0,635892;49464;4;7;2
"10942";2014;350;0,530966;160359;2;4;2
"10943";2014;351;0,556941;34334;3;5;2
"10944";2014;352;0,486299;100517;2;4;2
"10945";2014;353;0,593082;129339;3;6;2
"10946";2014;354;0,488968;155148;2;4;2
"10947";2014;355;0,558553;85739;3;5;2
"10948";2014;356;0,549062;117143;3;5;2
"10949";2014;357;0,562588;129968;3;5;2
"10950";2014;360;0,537961;99340;3;5;2
"10951";2014;361;0,529043;158047;2;4;2
"10952";2014;362;0,587742;100895;3;6;2
"10953";2014;363;0,579639;103240;3;6;2
"10954";2014;364;0,672054;60563;4;8;2
"10955";2014;371;0,709178;78774;4;8;2
"10956";2014;372;0,72939;93260;4;8;2
"10957";2014;373;0,726686;90049;4;8;2
"10958";2014;374;0,778981;2189;5;9;3
"10959";2014;375;0,723665;58360;4;8;2
"10960";2014;376;0,730314;110602;5;9;3
"10961";2014;381;0,427568;346384;2;3;2
"10962";2014;382;0,641848;123887;4;7;2
"10963";2014;383;0,630595;98681;4;7;2
"10964";2014;384;0,340585;175167;1;2;1
"10965";2014;385;0,541254;113001;3;5;2
"10966";2014;386;0,78685;95725;5;10;3
"10967";2014;387;0,753307;39964;5;9;3
"10968";2014;388;0,809537;149160;5;10;3
"10969";2014;391;0,732754;285713;5;9;3
"10970";2014;392;0,867746;131546;5;10;3
"10971";2014;393;0,761573;155706;5;9;3
"10972";2014;394;0,950773;48975;5;10;3
"10973";2014;395;0,929313;89845;5;10;3
"10974";2014;396;0,864365;71538;5;10;3
"10975";2014;402;0,307544;120135;1;1;1
"10976";2014;404;0,309321;219891;1;1;1
"10977";2014;405;0,307928;155381;1;1;1
"10978";2014;406;0,37638;207875;1;2;1
"10979";2014;407;0,425838;161749;2;3;2
"10980";2014;408;0,434857;126961;2;3;2
"10981";2014;410;0,791426;75773;5;10;3
"10982";2014;411;0,791649;135356;5;10;3
"10983";2014;412;0,791552;47422;5;10;3
"10984";2014;413;0,56338;149827;3;5;2
"10985";2014;414;0,501686;156224;2;4;2
"10986";2014;415;0,456285;183472;2;3;2
"10987";2014;417;0,679542;75267;4;8;2
"10988";2014;418;0,778029;128941;5;9;3
"10989";2014;421;0,746598;88872;5;9;3
"10990";2014;422;0,746413;85778;5;9;3
"10991";2014;423;0,745941;174222;5;9;3
"10992";2014;424;0,535281;59851;2;4;2
"10993";2014;425;0,462591;107683;2;3;2
"10994";2014;426;0,694506;143123;4;8;2
"10995";2014;427;0,491529;74989;2;4;2
"10996";2014;428;0,692095;109961;4;8;2
"10997";2014;429;0,43956;34409;2;3;2
"10998";2014;441;0,740979;105833;5;9;3
"10999";2014;442;0,740293;187576;5;9;3
"11000";2014;443;0,741094;292035;5;9;3
"11001";2014;445;0,774021;160163;5;9;3
"11002";2014;446;0,893502;155563;5;10;3
"11003";2014;447;0,626553;126000;4;7;2
"11004";2014;448;0,628655;240324;4;7;2
"11005";2014;451;0,659217;181691;4;7;2
"11006";2014;452;0,658659;232047;4;7;2
"11007";2014;453;0,660282;167071;4;7;2
"11008";2014;454;0,499722;169531;2;4;2
"11009";2014;455;0,538708;80881;3;5;2
"11010";2014;456;0,797596;145096;5;10;3
"11011";2014;457;0,770858;248910;5;9;3
"11012";2014;458;1;258909;5;10;3
"11013";2014;459;0,801367;75018;5;10;3
"11014";2014;460;0,823972;58228;5;10;3
"11015";2014;461;0,824496;150713;5;10;3
"11016";2014;462;0,737815;193706;5;9;3
"11017";2014;463;0,665563;155202;4;7;2
"11018";2014;464;0,720508;170267;4;8;2
"11019";2014;465;0,662579;166464;4;7;2
"11020";2014;470;0,852824;76443;5;10;3
"11021";2014;471;0,852642;228854;5;10;3
"11022";2014;472;0,851264;184903;5;10;3
"11023";2014;474;0,696415;173132;4;8;2
"11024";2014;475;0,771059;164149;5;9;3
"11025";2014;476;0,744528;130785;5;9;3
"11026";2014;477;0,684306;8454;4;8;2
"11027";2014;478;0,666467;267434;4;7;2
"11028";2014;479;0,599757;79559;3;6;2
"11029";2014;481;0,310555;308398;1;1;1
"11030";2014;482;0,599578;176769;3;6;2
"11031";2014;483;0,572929;156730;3;5;2
"11032";2014;484;0,680101;185989;4;8;2
"11033";2014;485;0,734557;133744;5;9;3
"11034";2014;486;0,636482;146412;4;7;2
"11035";2014;487;0,620716;81893;3;6;2
"11036";2014;490;0,548814;160531;3;5;2
"11037";2014;491;0,626651;165084;4;7;2
"11038";2014;492;0,641169;34638;4;7;2
"11039";2014;493;0,64766;120510;4;7;2
"11040";2014;494;0,634629;187678;4;7;2
"11041";2014;495;0,654109;157200;4;7;2
"11042";2014;496;0,754416;138487;5;9;3
"11043";2014;497;0,680365;139850;4;8;2
"11044";2014;498;0,700357;124151;4;8;2
"11045";2014;501;0,605714;170304;3;6;2
"11046";2014;502;0,551065;108750;3;5;2
"11047";2014;503;0,575187;191859;3;5;2
"11048";2014;506;0,407479;43119;1;2;1
"11049";2014;507;0,40761;256668;1;2;1
"11050";2014;508;0,407881;115698;1;2;1
"11051";2014;509;0,407978;197779;1;2;1
"11052";2014;510;0,407807;134998;1;2;1
"11053";2014;511;0,407636;304261;1;2;1
"11054";2014;513;0,516305;180760;2;4;2
"11055";2014;514;0,47032;138747;2;3;2
"11056";2014;515;0,530877;150688;2;4;2
"11057";2014;516;0,592517;96765;3;6;2
"11058";2014;517;0,591427;73570;3;6;2
"11059";2014;520;0,586112;241230;3;6;2
"11060";2014;521;0,516897;125804;2;4;2
"11061";2014;522;0,577526;112032;3;5;2
"11062";2014;523;0,706012;188465;4;8;2
"11063";2014;524;0,62524;149132;4;7;2
"11064";2014;525;0,808067;124468;5;10;3
"11065";2014;531;0,219022;242288;1;1;1
"11066";2014;532;0,21979;74105;1;1;1
"11067";2014;533;0,519813;145136;2;4;2
"11068";2014;534;0,620381;73754;3;6;2
"11069";2014;535;0,633295;99080;4;7;2
"11070";2014;536;0,538989;71413;3;5;2
"11071";2014;537;0,550295;192823;3;5;2
"11072";2014;538;0,602748;241369;3;6;2
"11073";2014;539;0,662689;125500;4;7;2
"11074";2014;542;0,650745;122481;4;7;2
"11075";2014;543;0,726875;92086;4;8;2
"11076";2014;544;0,714601;95369;4;8;2
"11077";2014;545;0,709177;129905;4;8;2
"11078";2014;546;0,737854;76701;5;9;3
"11079";2014;551;0,260126;209185;1;1;1
"11080";2014;552;0,445573;222191;2;3;2
"11081";2014;554;0,530758;132002;2;4;2
"11082";2014;555;0,656592;130837;4;7;2
"11083";2014;556;0,725486;25872;4;8;2
"11084";2014;557;0,779085;75371;5;9;3
"11085";2014;560;0,581847;111375;3;6;2
"11086";2014;561;0,677347;79846;4;8;2
"11087";2014;562;0,664605;137772;4;7;2
"11088";2014;563;0,661779;105042;4;7;2
"11089";2014;564;0,656465;112387;4;7;2
"11090";2014;565;0,690471;105520;4;8;2
"11091";2014;566;0,656495;59768;4;7;2
"11092";2014;567;0,680985;85183;4;8;2
"11093";2014;568;0,721536;52304;4;8;2
"11094";2014;570;0,582098;101538;3;6;2
"11095";2014;572;0,519414;137710;2;4;2
"11096";2014;573;0,546023;104819;3;5;2
"11097";2014;574;0,532654;98567;2;4;2
"11098";2014;575;0,74174;94437;5;9;3
"11099";2014;576;0,715022;61509;4;8;2
"11100";2014;580;0,774545;137328;5;9;3
"11101";2014;581;0,773991;50673;5;9;3
"11102";2014;582;0,601566;108256;3;6;2
"11103";2014;583;0,531732;87442;2;4;2
"11104";2014;584;0,579466;96261;3;6;2
"11105";2014;585;0,628937;136732;4;7;2
"11106";2014;586;0,662802;127619;4;7;2
"11107";2014;587;0,644446;129312;4;7;2
"11108";2014;588;0,604121;56783;3;6;2
"11109";2014;590;0,868175;177889;5;10;3
"11110";2014;591;0,745516;110948;5;9;3
"11111";2014;592;0,65011;88741;4;7;2
"11112";2014;593;0,603525;180702;3;6;2
"11113";2014;594;0,66199;166653;4;7;2
"11114";2014;595;0,609863;177890;3;6;2
"11115";2014;596;0,587301;21717;3;6;2
"11116";2014;597;0,671087;37975;4;7;2
"11117";2014;598;0,648766;103213;4;7;2
"11118";2014;599;0,61906;79325;3;6;2
"11119";2014;603;0,217976;166674;1;1;1
"11120";2014;604;0,217135;220306;1;1;1
"11121";2014;605;0,223021;232177;1;1;1
"11122";2014;611;0,452736;149351;2;3;2
"11123";2014;612;0,301479;116316;1;1;1
"11124";2014;613;0,073677;86161;1;1;1
"11125";2014;614;0,076878;99188;1;1;1
"11126";2014;630;0,726197;121615;4;8;2
"11127";2014;631;0,393943;149775;1;2;1
"11128";2014;632;0,388975;73907;1;2;1
"11129";2014;633;0,372154;79723;1;2;1
"11130";2014;634;0,555736;151004;3;5;2
"11131";2014;635;0,466166;182154;2;3;2
"11132";2014;636;0,50458;149311;2;4;2
"11133";2014;637;0,45614;162918;2;3;2
"11134";2014;638;0,496128;143896;2;4;2
"11135";2014;639;0,572192;54258;3;5;2
"11136";2014;642;0,167939;152064;1;1;1
"11137";2014;643;0,424042;179415;2;3;2
"11138";2014;644;0,436976;20212;2;3;2
"11139";2014;645;0,462816;129801;2;3;2
"11140";2014;646;0,452048;137414;2;3;2
"11141";2014;647;0,643513;70303;4;7;2
"11142";2014;648;0,428935;103381;2;3;2
"11143";2014;651;0,426982;94845;2;3;2
"11144";2014;652;0,398219;201722;1;2;1
"11145";2014;653;0,403372;101086;1;2;1
"11146";2014;654;0,452086;157291;2;3;2
"11147";2014;655;0,543491;165606;3;5;2
"11148";2014;656;0,608037;52560;3;6;2
"11149";2014;657;0,143051;118088;1;1;1
"11150";2014;658;0,131842;80510;1;1;1
"11151";2014;659;0,21745;109940;1;1;1
"11152";2014;661;0,721146;176013;4;8;2
"11153";2014;662;0,635355;84386;4;7;2
"11154";2014;663;0,611337;121002;3;6;2
"11155";2014;664;0,566357;140713;3;5;2
"11156";2014;665;0,755335;143033;5;9;3
"11157";2014;666;0,702212;162891;4;8;2
"11158";2014;667;0,671091;157096;4;8;2
"11159";2014;668;0,70332;141266;4;8;2
"11160";2014;669;0,792063;122359;5;10;3
"11161";2014;670;0,643632;183755;4;7;2
"11162";2014;671;0,48874;119354;2;4;2
"11163";2014;672;0,573277;136547;3;5;2
"11164";2014;673;0,528989;126406;2;4;2
"11165";2014;674;0,558903;118303;3;5;2
"11166";2014;675;0,674106;130207;4;8;2
"11167";2014;676;0,732077;135128;5;9;3
"11168";2014;677;0,730357;56345;5;9;3
"11169";2014;678;0,677659;27422;4;8;2
"11170";2014;681;0,437754;95824;2;3;2
"11171";2014;682;0,437063;91692;2;3;2
"11172";2014;683;0,437606;117058;2;3;2
"11173";2014;685;0,403579;80104;1;2;1
"11174";2014;686;0,453318;61312;2;3;2
"11175";2014;687;0,375359;143228;1;2;1
"11176";2014;688;0,373746;12227;1;2;1
"11177";2014;691;0,187312;251291;1;1;1
"11178";2014;692;0,36971;115425;1;2;1
"11179";2014;694;0,419219;108191;2;3;2
"11180";2014;695;0,400871;34042;1;2;1
"11181";2014;701;0,127174;140875;1;1;1
"11182";2014;703;0,128267;142635;1;1;1
"11183";2014;704;0,127723;118758;1;1;1
"11184";2014;705;0,127645;190070;1;1;1
"11185";2014;706;0,145213;27864;1;1;1
"11186";2014;707;0,309094;129658;1;1;1
"11187";2014;708;0,285835;71790;1;1;1
"11188";2014;710;0,217045;165581;1;1;1
"11189";2014;711;0,206007;112424;1;1;1
"11190";2014;712;0,238283;148585;1;1;1
"11191";2014;713;0,397874;129449;1;2;1
"11192";2014;714;0,397087;24528;1;2;1
"11193";2014;715;0,410054;110122;1;2;1
"11194";2014;716;0,304629;204454;1;1;1
"11195";2014;717;0,294748;105015;1;1;1
"11196";2014;720;0,331557;87085;1;1;1
"11197";2014;721;0,34842;197165;1;2;1
"11198";2014;722;0,504518;132507;2;4;2
"11199";2014;723;0,497968;90658;2;4;2
"11200";2014;724;0,522741;125464;2;4;2
"11201";2014;725;0,446945;118648;2;3;2
"11202";2014;726;0,291508;114472;1;1;1
"11203";2014;727;0,425702;131689;2;3;2
"11204";2014;728;0,376461;58572;1;2;1
"11205";2014;730;0,461137;157175;2;3;2
"11206";2014;731;0,449122;29886;2;3;2
"11207";2014;732;0,291917;151558;1;1;1
"11208";2014;733;0,469477;60201;2;3;2
"11209";2014;734;0,417656;180570;1;2;1
"11210";2014;735;0,427359;135066;2;3;2
"11211";2014;736;0,391676;119421;1;2;1
"11212";2014;737;0,294938;172515;1;1;1
"11213";2014;740;0,466945;121521;2;3;2
"11214";2014;741;0,369968;100684;1;2;1
"11215";2014;742;0,376961;101643;1;2;1
"11216";2014;743;0,314581;187156;1;1;1
"11217";2014;744;0,475935;35784;2;4;2
"11218";2014;745;0,490268;160872;2;4;2
"11219";2014;746;0,428982;100006;2;3;2
"11220";2014;747;0,600291;62086;3;6;2
"11221";2014;748;0,510244;116110;2;4;2
"11222";2014;749;0,391084;71670;1;2;1
"11223";2014;750;0,399516;88103;1;2;1
"11224";2014;751;0,611424;133215;3;6;2
"11225";2014;752;0,396471;82388;1;2;1
"11226";2014;753;0,488084;115830;2;4;2
"11227";2014;754;0,406917;64874;1;2;1
"11228";2014;761;0,285446;209227;1;1;1
"11229";2014;762;0,333579;180761;1;2;1
"11230";2014;763;0,388968;111244;1;2;1
"11231";2014;764;0,44457;103065;2;3;2
"11232";2014;765;0,39516;123509;1;2;1
"11233";2014;766;0,40677;125463;1;2;1
"11234";2014;767;0,494357;121958;2;4;2
"11235";2014;768;0,580377;164542;3;6;2
"11236";2014;776;0,552394;93024;3;5;2
"11237";2014;777;0,509526;153424;2;4;2
"11238";2014;778;0,46606;121460;2;3;2
"11239";2014;779;0,545981;111035;3;5;2
