"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"49466";2013;8673;0,526224;12292;2;3;2
"49467";2013;8674;0,526933;7440;2;3;2
"49468";2013;8675;0,522601;12730;2;3;2
"49469";2013;8680;0,588022;12455;3;5;2
"49470";2013;8682;0,566077;15251;2;4;2
"49471";2013;8683;0,595503;32206;3;5;2
"49472";2013;8684;0,564901;11976;2;4;2
"49473";2013;8685;0,57883;15603;3;5;2
"49474";2013;8686;0,585451;12232;3;5;2
"49475";2013;8687;0,563762;10572;2;4;2
"49476";2013;8689;0,532705;28512;2;3;2
"49477";2013;8691;0,534634;24902;2;3;2
"49478";2013;8692;0,516593;17401;2;3;2
"49479";2013;8693;0,515853;15049;2;3;2
"49480";2013;8694;0,516593;14087;2;3;2
"49481";2013;8695;0,514274;12099;2;3;2
"49482";2013;8697;0,505827;21549;2;3;2
"49483";2013;8698;0,543445;10700;2;4;2
"49484";2013;8743;0,611012;66310;3;6;2
"49485";2013;8744;0,606628;9178;3;6;2
"49486";2013;8745;0,600728;18398;3;5;2
"49487";2013;8746;0,606788;12341;3;6;2
"49488";2013;8747;0,606804;16044;3;6;2
"49489";2013;8748;0,605923;16773;3;6;2
"49490";2013;8749;0,598015;14680;3;5;2
"49491";2013;8750;0,637367;14066;3;6;2
"49492";2013;8752;0,625338;23209;3;6;2
"49493";2013;8753;0,64004;13052;4;7;2
"49494";2013;8754;0,612367;19978;3;6;2
"49495";2013;8756;0,657096;9683;4;7;2
"49496";2013;8760;0,62467;42346;3;6;2
"49497";2013;8761;0,58899;19457;3;5;2
"49498";2013;8762;0,610383;15206;3;6;2
"49499";2013;8763;0,583716;11838;3;5;2
"49500";2013;8764;0,591726;16507;3;5;2
"49501";2013;8765;0,595009;12182;3;5;2
"49502";2013;8766;0,597802;13369;3;5;2
"49503";2013;8767;0,593923;12238;3;5;2
"49504";2013;8770;0,599925;42530;3;5;2
"49505";2013;8771;0,541064;14474;2;3;2
"49506";2013;8772;0,525531;13579;2;3;2
"49507";2013;8773;0,528136;16065;2;3;2
"49508";2013;8774;0,533656;14747;2;3;2
"49509";2013;8775;0,528088;10617;2;3;2
"49510";2013;8776;0,530042;13086;2;3;2
"49511";2013;8777;0,537991;11425;2;3;2
"49512";2013;8778;0,527099;9497;2;3;2
"49513";2013;8804;0,372456;58928;1;1;1
"49514";2013;8806;0,360207;19044;1;1;1
"49515";2013;8807;0,364039;21761;1;1;1
"49516";2013;8808;0,384342;7667;1;1;1
"49517";2013;8809;0,372315;19017;1;1;1
"49518";2013;8813;0,503815;35468;1;2;1
"49519";2013;8814;0,505223;11666;2;3;2
"49520";2013;8816;0,471161;19118;1;2;1
"49521";2013;8817;0,480636;15818;1;2;1
"49522";2013;8821;0,563834;49746;2;4;2
"49523";2013;8823;0,562523;26856;2;4;2
"49524";2013;8825;0,56477;36142;2;4;2
"49525";2013;8826;0,561973;16347;2;4;2
"49526";2013;8827;0,556338;18197;2;4;2
"49527";2013;8828;0,562245;17468;2;4;2
"49528";2013;8829;0,563861;22381;2;4;2
"49529";2013;8831;0,559746;18845;2;4;2
"49530";2013;8832;0,574949;9979;3;5;2
"49531";2013;8833;0,555201;19959;2;4;2
"49532";2013;8834;0,609042;17475;3;6;2
"49533";2013;8835;0,584502;15995;3;5;2
"49534";2013;8836;0,572573;16120;3;5;2
"49535";2013;8837;0,559334;6096;2;4;2
"49536";2013;8840;0,493403;31777;1;2;1
"49537";2013;8841;0,533949;27094;2;3;2
"49538";2013;8842;0,505686;16714;2;3;2
"49539";2013;8843;0,489278;21675;1;2;1
"49540";2013;8844;0,493463;15950;1;2;1
"49541";2013;8845;0,502167;19494;1;2;1
"49542";2013;8847;0,482708;27598;1;2;1
"49543";2013;8848;0,495923;20165;1;2;1
"49544";2013;8849;0,518049;12173;2;3;2
"49545";2013;8851;0,594823;18158;3;5;2
"49546";2013;8852;0,510847;16576;2;3;2
"49547";2013;8860;0,598159;10794;3;5;2
"49548";2013;8863;0,583862;27579;3;5;2
"49549";2013;8866;0,421867;22319;1;1;1
"49550";2013;8867;0,361731;13723;1;1;1
"49551";2013;8868;0,396754;11257;1;1;1
"49552";2013;8869;0,39475;23543;1;1;1
"49553";2013;8870;0,412095;7323;1;1;1
"49554";2013;8871;0,412064;2567;1;1;1
"49555";2013;8907;0,342234;64217;1;1;1
"49556";2013;8908;0,342121;56846;1;1;1
"49557";2013;8912;0,592145;16401;3;5;2
"49558";2013;8913;0,572653;16289;3;5;2
"49559";2013;8914;0,593638;12111;3;5;2
"49560";2013;8915;0,579803;24747;3;5;2
"49561";2013;8916;0,566044;20287;2;4;2
"49562";2013;8917;0,584794;16075;3;5;2
"49563";2013;8918;0,590719;12215;3;5;2
"49564";2013;8919;0,586084;11326;3;5;2
"49565";2013;8923;0,568948;57277;3;5;2
"49566";2013;8925;0,554889;38406;2;4;2
"49567";2013;8926;0,549785;26679;2;4;2
"49568";2013;8927;0,545561;18548;2;4;2
"49569";2013;8928;0,55029;16717;2;4;2
"49570";2013;8929;0,544801;12866;2;4;2
"49571";2013;8931;0,599776;19969;3;5;2
"49572";2013;8933;0,590867;18230;3;5;2
"49573";2013;8934;0,58494;24941;3;5;2
"49574";2013;8935;0,574824;13823;3;5;2
"49575";2013;8936;0,569481;9726;3;5;2
"49576";2013;8940;0,575217;18496;3;5;2
"49577";2013;8941;0,594956;10724;3;5;2
"49578";2013;8942;0,572448;24074;3;5;2
"49579";2013;8943;0,579453;9959;3;5;2
"49580";2013;8944;0,577245;5327;3;5;2
"49581";2013;8951;0,521228;2968;2;3;2
"49582";2013;8952;0,521067;45239;2;3;2
"49583";2013;8953;0,516781;18738;2;3;2
"49584";2013;8954;0,47876;24357;1;2;1
"49585";2013;8955;0,489862;20873;1;2;1
"49586";2013;8956;0,49967;18314;1;2;1
"49587";2013;8958;0,61105;26249;3;6;2
"49588";2013;8959;0,617653;5444;3;6;2
"49589";2013;8960;0,609678;13731;3;6;2
"49590";2013;8961;0,614584;11572;3;6;2
"49591";2013;9040;0,504779;15929;2;3;2
"49592";2013;9041;0,504779;42707;2;3;2
"49593";2013;9042;0,504598;95214;2;3;2
"49594";2013;9043;0,504795;26903;2;3;2
"49595";2013;9044;0,504777;32634;2;3;2
"49596";2013;9045;0,504821;125600;2;3;2
"49597";2013;9046;0,504779;34029;2;3;2
"49598";2013;9047;0,505101;81642;2;3;2
"49599";2013;9048;0,504929;33951;2;3;2
"49600";2013;9049;0,504793;18304;2;3;2
"49601";2013;9051;0,512537;39834;2;3;2
"49602";2013;9052;0,487083;17444;1;2;1
"49603";2013;9053;0,561944;30017;2;4;2
"49604";2013;9054;0,431066;28458;1;2;1
"49605";2013;9055;0,516777;37479;2;3;2
"49606";2013;9056;0,343097;13441;1;1;1
"49607";2013;9057;0,500748;28097;1;2;1
"49608";2013;9058;0,544502;19558;2;4;2
"49609";2013;9059;0,584813;20967;3;5;2
"49610";2013;9060;0,556042;10352;2;4;2
"49611";2013;9061;0,534162;15803;2;3;2
"49612";2013;9076;0,545817;124430;2;4;2
"49613";2013;9105;0,040175;109236;1;1;1
"49614";2013;9107;0,367124;36486;1;1;1
"49615";2013;9108;0,346416;29764;1;1;1
"49616";2013;9109;0,378994;20402;1;1;1
"49617";2013;9112;0,537918;50398;2;3;2
"49618";2013;9115;0,61568;24781;3;6;2
"49619";2013;9116;0,605032;19912;3;6;2
"49620";2013;9117;0,602795;17230;3;6;2
"49621";2013;9118;0,602366;22499;3;6;2
"49622";2013;9120;0,527618;26243;2;3;2
"49623";2013;9121;0,556853;12120;2;4;2
"49624";2013;9122;0,527171;19996;2;3;2
"49625";2013;9123;0,535534;17758;2;3;2
"49626";2013;9124;0,543903;12655;2;4;2
"49627";2013;9125;0,660362;13393;4;7;2
"49628";2013;9127;0,653171;14224;4;7;2
"49629";2013;9128;0,609576;12768;3;6;2
"49630";2013;9130;0,515163;31498;2;3;2
"49631";2013;9131;0,351065;13133;1;1;1
"49632";2013;9132;0,458914;22635;1;2;1
"49633";2013;9133;0,480551;25354;1;2;1
"49634";2013;9134;0,514466;13477;2;3;2
"49635";2013;9135;0,461484;16476;1;2;1
"49636";2013;9136;0,488212;10325;1;2;1
"49637";2013;9141;0,64988;12734;4;7;2
"49638";2013;9143;0,650258;12061;4;7;2
"49639";2013;9144;0,648666;10595;4;7;2
"49640";2013;9145;0,595702;14338;3;5;2
"49641";2013;9146;0,637279;11498;3;6;2
"49642";2013;9147;0,582498;9103;3;5;2
"49643";2013;9148;0,604165;11699;3;6;2
"49644";2013;9152;0,495448;40875;1;2;1
"49645";2013;9154;0,665528;10836;4;7;2
"49646";2013;9155;0,673769;23694;4;7;2
"49647";2013;9156;0,655654;24714;4;7;2
"49648";2013;9157;0,671623;17724;4;7;2
"49649";2013;9158;0,662466;16546;4;7;2
"49650";2013;9159;0,650381;14068;4;7;2
"49651";2013;9160;0,656917;10532;4;7;2
"49652";2013;9161;0,666448;13723;4;7;2
"49653";2013;9162;0,660742;15961;4;7;2
"49654";2013;9163;0,664823;10334;4;7;2
"49655";2013;9171;0,634596;24885;3;6;2
"49656";2013;9172;0,632767;12014;3;6;2
"49657";2013;9173;0,651468;11878;4;7;2
"49658";2013;9174;0,653993;8755;4;7;2
"49659";2013;9175;0,615769;12774;3;6;2
"49660";2013;9178;0,596539;29393;3;5;2
"49661";2013;9179;0,578416;16530;3;5;2
"49662";2013;9180;0,554393;9892;2;4;2
"49663";2013;9222;0,574399;41281;3;5;2
"49664";2013;9223;0,673389;19340;4;7;2
"49665";2013;9224;0,658319;21373;4;7;2
"49666";2013;9225;0,6523;11992;4;7;2
"49667";2013;9226;0,638329;14383;3;6;2
"49668";2013;9227;0,658271;12821;4;7;2
"49669";2013;9228;0,63898;20277;3;6;2
"49670";2013;9231;0,576975;38919;3;5;2
"49671";2013;9233;0,538942;26959;2;3;2
"49672";2013;9234;0,574315;22484;3;5;2
"49673";2013;9235;0,5673;17803;2;4;2
"49674";2013;9236;0,583118;24076;3;5;2
"49675";2013;9242;0,636565;28270;3;6;2
"49676";2013;9243;0,632754;16969;3;6;2
"49677";2013;9244;0,628442;13111;3;6;2
"49678";2013;9250;0,614855;6090;3;6;2
"49679";2013;9252;0,629579;11238;3;6;2
"49680";2013;9253;0,617144;13524;3;6;2
"49681";2013;9254;0,617215;8901;3;6;2
"49682";2013;9255;0,627962;7364;3;6;2
"49683";2013;9263;0,671787;42842;4;7;2
"49684";2013;9264;0,70229;7411;4;8;2
"49685";2013;9265;0,692011;6675;4;8;2
"49686";2013;9266;0,712781;11429;5;9;3
"49687";2013;9267;0,685374;9987;4;8;2
"49688";2013;9268;0,691637;8598;4;8;2
"49689";2013;9269;0,673386;14033;4;7;2
"49690";2013;9270;0,681851;14083;4;8;2
"49691";2013;9271;0,676536;11541;4;8;2
"49692";2013;9272;0,679311;12861;4;8;2
"49693";2013;9304;0,404742;15337;1;1;1
"49694";2013;9305;0,4057;129641;1;1;1
"49695";2013;9307;0,582074;25340;3;5;2
"49696";2013;9308;0,590522;24148;3;5;2
"49697";2013;9309;0,57648;21970;3;5;2
"49698";2013;9310;0,580072;18961;3;5;2
"49699";2013;9312;0,606046;15890;3;6;2
"49700";2013;9313;0,610181;26466;3;6;2
"49701";2013;9314;0,610717;19575;3;6;2
"49702";2013;9315;0,612279;25358;3;6;2
"49703";2013;9316;0,607439;16862;3;6;2
"49704";2013;9317;0,595927;23271;3;5;2
"49705";2013;9318;0,608556;15370;3;6;2
"49706";2013;9319;0,610515;15903;3;6;2
"49707";2013;9330;0,596555;16234;3;5;2
"49708";2013;9332;0,568471;13547;2;4;2
"49709";2013;9333;0,538356;26478;2;3;2
"49710";2013;9334;0,562648;15336;2;4;2
"49711";2013;9335;0,581392;15333;3;5;2
"49712";2013;9341;0,658658;16402;4;7;2
"49713";2013;9342;0,625867;11542;3;6;2
"49714";2013;9343;0,708736;8874;4;8;2
"49715";2013;9344;0,685411;14059;4;8;2
"49716";2013;9345;0,675306;11217;4;8;2
"49717";2013;9346;0,670116;9494;4;7;2
"49718";2013;9347;0,677821;12612;4;8;2
"49719";2013;9348;0,655724;13994;4;7;2
"49720";2013;9349;0,647807;11603;4;7;2
"49721";2013;9403;0,590507;49691;3;5;2
"49722";2013;9405;0,653741;11435;4;7;2
"49723";2013;9406;0,704746;25645;4;8;2
"49724";2013;9407;0,722839;14277;5;9;3
"49725";2013;9408;0,687751;21755;4;8;2
"49726";2013;9409;0,675391;13058;4;8;2
"49727";2013;9410;0,683944;11500;4;8;2
"49728";2013;9411;0,676446;21607;4;8;2
"49729";2013;9412;0,680683;15452;4;8;2
"49730";2013;9413;0,69064;16341;4;8;2
"49731";2013;9414;0,706769;12853;4;8;2
"49732";2013;9415;0,705453;12033;4;8;2
"49733";2013;9416;0,690278;13924;4;8;2
"49734";2013;9420;0,713325;10824;5;9;3
"49735";2013;9422;0,746443;11738;5;9;3
"49736";2013;9423;0,701208;13373;4;8;2
"49737";2013;9424;0,707389;8448;4;8;2
"49738";2013;9425;0,721319;16180;5;9;3
"49739";2013;9426;0,70196;14332;4;8;2
"49740";2013;9431;0,604243;46445;3;6;2
"49741";2013;9432;0,638287;9677;3;6;2
"49742";2013;9433;0,630866;21486;3;6;2
"49743";2013;9434;0,629922;13263;3;6;2
"49744";2013;9435;0,640755;13208;4;7;2
"49745";2013;9436;0,626174;15070;3;6;2
"49746";2013;9437;0,641229;12381;4;7;2
"49747";2013;9440;0,515594;12982;2;3;2
"49748";2013;9441;0,478512;7669;1;2;1
"49749";2013;9442;0,553393;13155;2;4;2
"49750";2013;9443;0,522918;16361;2;3;2
"49751";2013;9444;0,612513;12812;3;6;2
"49752";2013;9446;0,621128;31830;3;6;2
"49753";2013;9447;0,700239;16142;4;8;2
"49754";2013;9448;0,649335;19875;4;7;2
"49755";2013;9449;0,637955;14504;3;6;2
"49756";2013;9450;0,641841;17794;4;7;2
"49757";2013;9451;0,712978;7750;5;9;3
"49758";2013;9452;0,577931;15789;3;5;2
"49759";2013;9453;0,652582;15867;4;7;2
"49760";2013;9454;0,666166;14436;4;7;2
"49761";2013;9455;0,618106;16284;3;6;2
"49762";2013;9456;0,614713;12437;3;6;2
"49763";2013;9457;0,652744;14124;4;7;2
"49764";2013;9502;0,677961;12668;4;8;2
"49765";2013;9503;0,677968;31310;4;8;2
"49766";2013;9510;0,647713;15043;4;7;2
"49767";2013;9511;0,649525;16943;4;7;2
"49768";2013;9512;0,662039;6996;4;7;2
"49769";2013;9513;0,649656;8013;4;7;2
"49770";2013;9514;0,655115;5421;4;7;2
"49771";2013;9515;0,661845;7641;4;7;2
"49772";2013;9516;0,647549;6251;4;7;2
"49773";2013;9517;0,623522;9441;3;6;2
"49774";2013;9518;0,6325;17557;3;6;2
"49775";2013;9519;0,642511;9864;4;7;2
"49776";2013;9521;0,687048;10264;4;8;2
"49777";2013;9523;0,633801;15638;3;6;2
"49778";2013;9532;0,650668;25800;4;7;2
"49779";2013;9533;0,634284;11356;3;6;2
"49780";2013;9534;0,641502;7462;4;7;2
"49781";2013;9535;0,649936;9019;4;7;2
"49782";2013;9536;0,625068;8104;3;6;2
"49783";2013;9544;0,532974;70808;2;3;2
"49784";2013;9546;0,672021;24752;4;7;2
"49785";2013;9547;0,672813;12418;4;7;2
"49786";2013;9548;0,670784;12380;4;7;2
"49787";2013;9549;0,66072;15399;4;7;2
"49788";2013;9550;0,645923;16451;4;7;2
"49789";2013;9551;0,653343;11699;4;7;2
"49790";2013;9561;0,651727;17082;4;7;2
"49791";2013;9563;0,664373;9191;4;7;2
"49792";2013;9564;0,701741;8816;4;8;2
"49793";2013;9565;0,69826;11912;4;8;2
"49794";2013;9566;0,689724;7637;4;8;2
"49795";2013;9567;0,697929;11587;4;8;2
"49796";2013;9568;0,689975;9177;4;8;2
"49797";2013;9569;0,676968;9516;4;8;2
"49798";2013;9570;0,667592;13892;4;7;2
"49799";2013;9604;0,449784;33054;1;2;1
"49800";2013;9605;0,452083;38681;1;2;1
"49801";2013;9610;0,663753;15455;4;7;2
"49802";2013;9611;0,693091;28237;4;8;2
"49803";2013;9612;0,672844;25592;4;7;2
"49804";2013;9613;0,694582;19576;4;8;2
"49805";2013;9614;0,676377;19629;4;8;2
"49806";2013;9615;0,700544;15355;4;8;2
"49807";2013;9616;0,657627;12852;4;7;2
"49808";2013;9617;0,670046;20629;4;7;2
"49809";2013;9618;0,655939;10811;4;7;2
"49810";2013;9619;0,643556;17149;4;7;2
"49811";2013;9621;0,669564;20131;4;7;2
"49812";2013;9622;0,650325;6347;4;7;2
"49813";2013;9623;0,651793;16129;4;7;2
"49814";2013;9624;0,636149;11148;3;6;2
"49815";2013;9625;0,649678;14265;4;7;2
"49816";2013;9626;0,638231;15768;3;6;2
"49817";2013;9627;0,637489;12666;3;6;2
"49818";2013;9631;0,641791;16724;4;7;2
"49819";2013;9632;0,632205;7744;3;6;2
"49820";2013;9633;0,614656;7415;3;6;2
"49821";2013;9634;0,620466;11287;3;6;2
"49822";2013;9635;0,60612;8577;3;6;2
"49823";2013;9636;0,623801;12268;3;6;2
"49824";2013;9645;0,470168;40907;1;2;1
"49825";2013;9646;0,678945;15135;4;8;2
"49826";2013;9647;0,65453;24577;4;7;2
"49827";2013;9648;0,621009;17327;3;6;2
"49828";2013;9651;0,711188;25979;4;8;2
"49829";2013;9652;0,690758;20249;4;8;2
"49830";2013;9707;0,476512;42732;1;2;1
"49831";2013;9708;0,475996;81365;1;2;1
"49832";2013;9719;0,615794;11101;3;6;2
"49833";2013;9720;0,616982;18655;3;6;2
"49834";2013;9721;0,645417;14001;4;7;2
"49835";2013;9722;0,553016;19533;2;4;2
"49836";2013;9723;0,598604;22327;3;5;2
"49837";2013;9724;0,597466;14711;3;5;2
"49838";2013;9725;0,614446;13238;3;6;2
"49839";2013;9726;0,58075;16764;3;5;2
"49840";2013;9727;0,597225;19081;3;5;2
"49841";2013;9728;0,570289;13267;3;5;2
"49842";2013;9729;0,598071;20770;3;5;2
"49843";2013;9731;0,590846;21904;3;5;2
"49844";2013;9732;0,548247;8284;2;4;2
"49845";2013;9733;0,566594;18068;2;4;2
"49846";2013;9734;0,560235;19589;2;4;2
"49847";2013;9735;0,548504;19080;2;4;2
"49848";2013;9742;0,516534;51191;2;3;2
"49849";2013;9743;0,64282;13228;4;7;2
"49850";2013;9744;0,732694;17981;5;9;3
"49851";2013;9745;0,645929;23489;4;7;2
"49852";2013;9746;0,714078;19252;5;9;3
"49853";2013;9747;0,656357;12047;4;7;2
"49854";2013;9748;0,679145;12962;4;8;2
"49855";2013;9749;0,709682;17304;4;8;2
"49856";2013;9750;0,705548;24478;4;8;2
"49857";2013;9751;0,671704;10172;4;7;2
"49858";2013;9752;0,708202;21013;4;8;2
"49859";2013;9753;0,69474;16081;4;8;2
"49860";2013;9761;0,579909;30921;3;5;2
"49861";2013;9763;0,599857;20111;3;5;2
"49862";2013;9764;0,602992;10369;3;6;2
"49863";2013;9765;0,582004;15330;3;5;2
"49864";2013;9768;0,636629;21554;3;6;2
"49865";2013;9770;0,606249;19763;3;6;2
"49866";2013;9771;0,593845;13761;3;5;2
"49867";2013;9772;0,592855;16424;3;5;2
"49868";2013;9773;0,514977;10017;2;3;2
"49869";2013;9775;0,487224;14693;1;2;1
"49870";2013;9776;0,639054;17354;3;6;2
"49871";2013;9777;0,541719;11778;2;3;2
"49872";2013;9778;0,535654;9825;2;3;2
"49873";2013;9779;0,574648;9873;3;5;2
"49874";2013;9781;0,455009;15127;1;2;1
"49875";2013;9782;0,466332;10802;1;2;1
"49876";2013;9783;0,461755;13035;1;2;1
"49877";2013;9784;0,465812;10745;1;2;1
"49878";2013;9785;0,465008;11240;1;2;1
"49879";2013;9787;0,601564;23329;3;6;2
"49880";2013;9789;0,544197;8805;2;4;2
"49881";2013;9790;0,58446;15260;3;5;2
"49882";2013;9792;0,613464;14599;3;6;2
"49883";2013;9794;0,578299;23342;3;5;2
"49884";2013;9795;0,581734;14317;3;5;2
"49885";2013;9798;0,590764;22978;3;5;2
"49886";2013;9799;0,593968;22335;3;5;2
"49887";2013;9852;0,694462;27079;4;8;2
"49888";2013;9853;0,700594;8824;4;8;2
"49889";2013;9854;0,743581;15308;5;9;3
"49890";2013;9855;0,714824;16479;5;9;3
"49891";2013;9857;0,768562;19217;5;9;3
"49892";2013;9858;0,723472;8679;5;9;3
"49893";2013;9859;0,71494;23169;5;9;3
"49894";2013;9861;0,770103;32356;5;10;3
"49895";2013;9863;0,723882;27172;5;9;3
"49896";2013;9864;0,741397;15242;5;9;3
"49897";2013;9866;0,703068;18205;4;8;2
"49898";2013;9867;0,6805;11186;4;8;2
"49899";2013;9869;0,707501;26858;4;8;2
"49900";2013;9870;0,633576;17313;3;6;2
"49901";2013;9871;0,664391;13276;4;7;2
"49902";2013;9872;0,728069;10307;5;9;3
"49903";2013;9873;0,667525;3960;4;7;2
"49904";2013;9874;0,699962;9762;4;8;2
"49905";2013;9908;0,615575;21408;3;6;2
"49906";2013;9909;0,615622;186867;3;6;2
"49907";2013;9910;0,677195;7479;4;8;2
"49908";2013;9918;0,748384;9525;5;9;3
"49909";2013;9919;0,697108;17354;4;8;2
"49910";2013;9931;0,679478;29671;4;8;2
"49911";2013;9932;0,660957;8687;4;7;2
"49912";2013;9933;0,637953;18607;3;6;2
"49913";2013;9942;0,55475;68384;2;4;2
"49914";2013;9943;0,701328;18390;4;8;2
"49915";2013;9944;0,700018;19409;4;8;2
"49916";2013;9951;0,74487;37774;5;9;3
"49917";2013;9961;0,831133;22171;5;10;3
"49918";2013;9962;0,812605;13798;5;10;3
"49919";2013;9963;0,810577;15045;5;10;3
"49920";2013;9970;0,832335;26009;5;10;3
"49921";2013;9971;0,847319;15998;5;10;3
"49922";2013;9973;0,834927;48584;5;10;3
"49923";2013;9975;0,793532;21411;5;10;3
"49924";2013;9976;0,784302;15151;5;10;3
"49925";2013;9981;0,708226;47549;4;8;2
"49926";2013;9982;0,621291;12091;3;6;2
"49927";2013;9983;0,629406;21403;3;6;2
"49928";2013;9984;0,653721;13871;4;7;2
"49929";2013;9986;0,695532;69278;4;8;2
"49930";2013;9988;0,658724;32070;4;7;2
"49931";2013;9989;0,648581;19377;4;7;2
"49932";2013;9994;0,783054;22601;5;10;3
"49933";2013;9995;0,739425;12096;5;9;3
"49934";2013;9997;0,810384;47720;5;10;3
"49935";2013;9998;0,730939;10462;5;9;3
"49936";2013;9999;0,768943;15240;5;9;3
"49937";2014;106;0,488956;20221;1;2;1
"49938";2014;109;0,489081;102290;1;2;1
"49939";2014;110;0,489114;67556;1;2;1
"49940";2014;112;0,48917;17550;1;2;1
"49941";2014;113;0,491263;13887;1;2;1
"49942";2014;115;0,489632;75122;1;2;1
"49943";2014;116;0,49054;8090;1;2;1
"49944";2014;118;0,489972;17059;1;2;1
"49945";2014;121;0,489714;21199;1;2;1
"49946";2014;123;0,489288;16458;1;2;1
"49947";2014;125;0,490548;30714;1;2;1
"49948";2014;127;0,488956;15986;1;2;1
"49949";2014;130;0,488956;13820;1;2;1
"49950";2014;132;0,489342;101099;1;2;1
"49951";2014;144;0,66145;34362;3;6;2
"49952";2014;145;0,62527;33394;3;5;2
"49953";2014;146;0,534598;29121;2;3;2
"49954";2014;147;0,641292;12674;3;6;2
"49955";2014;155;0,738817;6105;5;9;3
"49956";2014;156;0,689767;26870;4;7;2
"49957";2014;158;0,756202;11997;5;9;3
"49958";2014;159;0,743727;23788;5;9;3
"49959";2014;160;0,743283;11816;5;9;3
"49960";2014;161;0,691886;17682;4;7;2
"49961";2014;162;0,697586;5088;4;8;2
"49962";2014;164;0,688833;20443;4;7;2
"49963";2014;166;0,735184;44501;5;9;3
"49964";2014;168;0,669306;25358;4;7;2
"49965";2014;170;0,716151;39109;4;8;2
"49966";2014;172;0,644515;23904;3;6;2
"49967";2014;173;0,651326;17058;3;6;2
"49968";2014;174;0,683517;14359;4;7;2
"49969";2014;176;0,64163;7942;3;6;2
"49970";2014;177;0,659579;15897;3;6;2
"49971";2014;179;0,715281;42381;4;8;2
"49972";2014;180;0,71134;25217;4;8;2
"49973";2014;181;0,683523;13886;4;7;2
"49974";2014;182;0,686379;9161;4;7;2
"49975";2014;183;0,663244;9956;3;6;2
"49976";2014;184;0,708124;19062;4;8;2
"49977";2014;185;0,727977;9930;4;8;2
"49978";2014;187;0,720405;19251;4;8;2
"49979";2014;189;0,628581;11455;3;5;2
"49980";2014;190;0,681055;20945;4;7;2
"49981";2014;191;0,692024;15074;4;7;2
"49982";2014;192;0,629681;20399;3;5;2
"49983";2014;193;0,643736;11627;3;6;2
"49984";2014;194;0,746186;12167;5;9;3
"49985";2014;196;0,858709;21113;5;10;3
"49986";2014;197;0,818068;15087;5;10;3
"49987";2014;198;0,810245;14089;5;10;3
"49988";2014;199;0,794967;11722;5;10;3
"49989";2014;262;0,725732;50786;4;8;2
"49990";2014;263;0,646793;5494;3;6;2
"49991";2014;268;0,701769;18367;4;8;2
"49992";2014;269;0,679346;22375;4;7;2
"49993";2014;270;0,797438;27129;5;10;3
"49994";2014;272;0,812611;3349;5;10;3
"49995";2014;273;0,763227;20086;5;9;3
"49996";2014;274;0,769286;12915;5;9;3
"49997";2014;276;0,809699;15583;5;10;3
"49998";2014;277;0,78948;5144;5;10;3
"49999";2014;278;0,824691;24735;5;10;3
"50000";2014;279;0,766936;13768;5;9;3
"50001";2014;282;0,842061;64513;5;10;3
"50002";2014;289;0,770998;10858;5;9;3
"50003";2014;290;0,770079;17239;5;9;3
"50004";2014;292;0,751388;10444;5;9;3
"50005";2014;294;0,845079;21466;5;10;3
"50006";2014;295;0,76847;17410;5;9;3
"50007";2014;297;0,747672;39434;5;9;3
"50008";2014;299;0,698788;26176;4;8;2
"50009";2014;304;0,668695;32276;4;7;2
"50010";2014;305;0,672751;71920;4;7;2
"50011";2014;309;0,724148;18423;4;8;2
"50012";2014;310;0,773088;1836;5;9;3
"50013";2014;311;0,799759;9383;5;10;3
"50014";2014;313;0,807185;25831;5;10;3
"50015";2014;314;0,871493;21391;5;10;3
"50016";2014;315;0,81167;4942;5;10;3
"50017";2014;317;0,852958;21489;5;10;3
"50018";2014;318;0,748835;9728;5;9;3
"50019";2014;319;0,751377;1333;5;9;3
"50020";2014;320;0,765709;8410;5;9;3
"50021";2014;322;0,777805;27893;5;9;3
"50022";2014;323;0,85936;23495;5;10;3
"50023";2014;324;0,781118;5174;5;9;3
"50024";2014;325;0,842643;11471;5;10;3
"50025";2014;410;0,649403;25028;3;6;2
"50026";2014;412;0,649403;8619;3;6;2
"50027";2014;415;0,649425;99771;3;6;2
"50028";2014;417;0,649434;49157;3;6;2
"50029";2014;420;0,649477;32544;3;6;2
"50030";2014;422;0,649403;11031;3;6;2
"50031";2014;424;0,649504;70450;3;6;2
"50032";2014;427;0,649615;31493;3;6;2
"50033";2014;428;0,649441;52563;3;6;2
"50034";2014;429;0,649403;8542;3;6;2
"50035";2014;431;0,649435;64430;3;6;2
"50036";2014;432;0,650242;14130;3;6;2
"50037";2014;434;0,649447;40249;3;6;2
"50038";2014;435;0,649445;47508;3;6;2
"50039";2014;441;0,718283;24718;4;8;2
"50040";2014;442;0,724877;30775;4;8;2
"50041";2014;443;0,735678;19626;5;9;3
"50042";2014;444;0,72693;9009;4;8;2
"50043";2014;445;0,689425;8409;4;7;2
"50044";2014;446;0,676527;5566;4;7;2
"50045";2014;450;0,782027;39063;5;9;3
"50046";2014;451;0,753626;5206;5;9;3
"50047";2014;452;0,726514;7641;4;8;2
"50048";2014;453;0,737262;7662;5;9;3
"50049";2014;455;0,80962;19199;5;10;3
"50050";2014;456;0,776095;16271;5;9;3
